,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
283,2008.0,Mercedes,cls550,,WDDDJ72X68A129549,excellent,62000,8,,automatic,sedan,clean,rwd,gas,12500.0
284,2016.0,tesla,x,,,excellent,49000,other,white,automatic,SUV,clean,4wd,electric,65000.0
285,2013.0,audi,s5,,WAUCGAFR9DA043687,excellent,52765,6,white,automatic,coupe,clean,4wd,gas,25950.0
286,2011.0,Nissan,Maxima,Sv,1N4AA5AP3BC863862,excellent,121000,6,white,automatic,sedan,clean,fwd,gas,6700.0
287,2006.0,lexus,gs,300,,excellent,117045,6,grey,automatic,sedan,clean,4wd,gas,9000.0
288,2014.0,nissan,altima,2.5,,excellent,80000,4,silver,automatic,sedan,clean,rwd,gas,8500.0
289,2011.0,toyota,corolla,,,excellent,73500,4,silver,automatic,sedan,clean,fwd,gas,8500.0
290,2012.0,honda,civic,,,,122276,4,,automatic,,clean,,gas,7450.0
291,2010.0,toyota,camry,,4T1BF3EK1AU087951,good,85000,4,brown,automatic,sedan,salvage,fwd,gas,5900.0
292,2018.0,Nissan,Sentra,S,,good,52733,4,grey,automatic,sedan,salvage,fwd,gas,8400.0
293,1999.0,honda,accord,lx,,fair,195000,4,silver,automatic,sedan,clean,fwd,gas,1900.0
294,2016.0,Mercedes,c300,,,excellent,63000,4,white,automatic,sedan,clean,rwd,gas,28000.0
295,2013.0,nissan,leaf,s,,excellent,42000,,silver,automatic,,clean,fwd,electric,6000.0
296,1996.0,toyota,avalon,,,fair,156000,6,,automatic,sedan,clean,rwd,gas,1900.0
297,2006.0,Volvo,S80,,,excellent,159398,6,white,automatic,sedan,salvage,fwd,gas,4000.0
298,2006.0,toyota,tundra,,,good,170000,6,green,automatic,pickup,clean,,gas,10000.0
299,1997.0,honda,civic,ex,,good,90000,4,silver,automatic,sedan,clean,fwd,gas,2900.0
300,2017.0,GMC,Canyon,,,,69000,,grey,automatic,,clean,4wd,diesel,30000.0
301,2003.0,Mercedes,Benz,S500,,,128000,,,automatic,,clean,,gas,6300.0
302,1968.0,ford,f250,,,excellent,46000,8,green,automatic,pickup,clean,rwd,gas,12500.0
303,2006.0,bmw,645ci,convertible,,like,76200,8,grey,automatic,convertible,clean,rwd,gas,12000.0
304,1968.0,chevy,c20,,,good,1234,8,yellow,manual,pickup,clean,rwd,gas,6500.0
305,1988.0,Mazda,2200,,,good,250000,4,,manual,,clean,rwd,gas,2700.0
306,2004.0,gmc,yukon,xl,,excellent,77000,8,,automatic,,clean,,gas,8900.0
307,2014.0,Toyota,Camry,LE,,good,68700,4,grey,automatic,,clean,,gas,11400.0
308,2008.0,infinity,g35,,,good,144000,6,silver,automatic,sedan,salvage,rwd,gas,4500.0
309,2017.0,mitsubishi,mirage,,,excellent,64900,3,,automatic,,clean,fwd,gas,7200.0
310,1964.0,chevy,el,camino,,,100000,,,manual,,missing,,gas,1600.0
311,2017.0,audi,a3,sportback,WAUTPBFF5HA045146,like,32500,4,white,automatic,hatchback,clean,rwd,electric,22000.0
313,1986.0,Chevrolet,el,camino,,,111111,,,automatic,,clean,,gas,7900.0
314,2008.0,infinity,g37,coupe,,good,130000,6,brown,automatic,coupe,salvage,rwd,gas,5800.0
315,1950.0,Studebaker,Commander,,,good,101000,6,grey,manual,sedan,clean,rwd,gas,7500.0
318,2004.0,gmc,yukon,denali,,excellent,220000,8,silver,automatic,SUV,clean,4wd,gas,4750.0
319,1992.0,toyota,4runner,limited,,excellent,168000,,,automatic,,clean,,gas,7700.0
320,2016.0,mazda,3,,,good,20250,4,red,automatic,hatchback,clean,,gas,14500.0
321,2001.0,acura,mdx,,,excellent,165487,6,,automatic,SUV,clean,4wd,gas,3000.0
322,1997.0,jeep,wrangler,4x4,,excellent,108000,6,white,manual,,clean,4wd,gas,13500.0
323,1999.0,toyota,tacoma,,,fair,200000,4,,automatic,,clean,,gas,3400.0
324,1995.0,mercedes,benz,sl500,,good,157500,8,black,automatic,convertible,clean,rwd,gas,8450.0
325,2005.0,chevrolet,3500,,,good,240000,8,,automatic,,clean,,gas,6500.0
326,2013.0,hyundai,sonata,gls,,excellent,111126,4,grey,automatic,sedan,clean,fwd,gas,8200.0
327,1999.0,jeep,grand,cherokee,,excellent,184000,8,grey,automatic,SUV,clean,4wd,gas,2000.0
328,2007.0,honda,odyssey,exl,5FNRL38767B040726,good,129000,6,green,automatic,mini-van,clean,fwd,gas,6900.0
329,2007.0,honda,civic,,,good,115000,4,red,automatic,coupe,clean,fwd,gas,3500.0
330,2015.0,Mercedez,Benz,,WDDHF5KB8FB093110,good,62630,,silver,automatic,sedan,clean,fwd,gas,17000.0
331,2015.0,Honda,Pilot,,,good,59000,6,black,automatic,SUV,lien,fwd,gas,18800.0
332,2015.0,bmw,428i,gran,WBA4A9C54FGL85375,excellent,67000,4,grey,automatic,hatchback,clean,,gas,19500.0
333,2008.0,nissan,altima,,,excellent,157000,4,,automatic,coupe,salvage,,gas,2.0
334,2008.0,chevrolet,corvette,,,like,46000,8,red,manual,,clean,rwd,gas,27000.0
335,2013.0,Ford,Transit,Connect,,,10101,,,automatic,,clean,,gas,
336,2011.0,porsche,cayenne,s,,excellent,129900,8,black,automatic,SUV,clean,4wd,gas,17850.0
337,2008.0,toyota,scion,xb,,,177000,,,manual,,clean,,gas,3800.0
338,2008.0,honda,odyssey,touring,,good,176000,6,grey,automatic,van,clean,fwd,gas,5800.0
339,1998.0,toyota,tacoma,4x4,,,189000,,,manual,,clean,4wd,gas,22000.0
340,2010.0,dodge,charger,,,,155000,,,automatic,,clean,,gas,6000.0
341,2013.0,ford,focus,,,,153000,,,automatic,,clean,,gas,4700.0
342,2010.0,infiniti,g37,,,good,127000,6,,automatic,,salvage,rwd,gas,7850.0
343,2007.0,Toyota,Prius,,,good,145000,4,red,automatic,,clean,fwd,hybrid,4450.0
344,2015.0,bmw,328i,,,excellent,52000,,blue,automatic,sedan,clean,rwd,gas,15500.0
346,1986.0,vw,vanagon,westfalia,,,197950,,brown,manual,,clean,,gas,14000.0
347,2015.0,Porsche,911,Carrera,WPOAA2A94FS106071,excellent,29885,6,white,manual,coupe,clean,rwd,gas,68000.0
348,2018.0,BMW,M4,,,excellent,15200,6,silver,automatic,coupe,clean,rwd,gas,55950.0
349,2017.0,Honda,Civic,SI,,salvage,36000,4,black,manual,sedan,salvage,fwd,gas,9800.0
350,2007.0,toyota,camry,,4T1BE46K57U078086,good,131604,4,silver,automatic,sedan,clean,fwd,gas,4500.0
351,2015.0,lexus,ct200h,f,,excellent,99200,4,black,automatic,hatchback,clean,fwd,hybrid,14900.0
352,1993.0,Nissan,1993,,,excellent,166000,4,black,manual,,clean,,gas,2600.0
353,2008.0,ford,escape,hybrid,,,187000,,,automatic,,clean,,hybrid,3999.0
354,2005.0,toyota,corolla,,,excellent,146000,,brown,automatic,sedan,clean,,gas,4900.0
355,1999.0,jeep,wrangler,sport,,good,159500,6,red,manual,SUV,clean,4wd,gas,5250.0
357,2006.0,lexus,is250,,,good,189000,,blue,automatic,sedan,clean,rwd,gas,5500.0
358,2003.0,Toyota,corolla,,,,137000,4,,manual,,clean,,gas,4500.0
359,2014.0,audi,rs7,,,excellent,31200,8,custom,automatic,hatchback,clean,4wd,gas,58000.0
360,2007.0,Toyota,Sequoia,,,excellent,235000,8,white,automatic,SUV,clean,rwd,gas,6950.0
361,2003.0,Lexus,ls430,,,good,130000,8,silver,automatic,,clean,,gas,7500.0
362,1986.0,toyota,4,runner,,excellent,170000,4,,manual,SUV,clean,4wd,gas,11500.0
363,2013.0,acura,tl,3.2,,excellent,89240,6,grey,automatic,,clean,fwd,gas,14000.0
364,2009.0,mazda,tribute,,,,280000,,,automatic,,salvage,,hybrid,1900.0
365,1998.0,Dodge,Ram,,,good,175200,8,brown,automatic,truck,clean,rwd,gas,2900.0
366,1996.0,Toyota,tacoma,,,fair,222000,4,white,automatic,pickup,salvage,rwd,gas,3500.0
367,2001.0,bmw,330i,,,good,124696,6,silver,automatic,sedan,clean,rwd,gas,3500.0
368,2015.0,chevrolet,tahoe,ltz,,excellent,89000,8,black,automatic,SUV,clean,4wd,gas,30500.0
369,2005.0,ford,f250,super,,,120000,,,automatic,,clean,,diesel,16500.0
370,2014.0,dodge,ram,1500,3C6JR6DT3EG281237,good,83609,8,white,automatic,pickup,clean,rwd,gas,12000.0
371,2007.0,Lexus,ES350,,JTHBJ46G672067474,excellent,103556,6,grey,automatic,sedan,clean,fwd,gas,8500.0
372,2007.0,volkswagen,passat,,,good,139000,4,,automatic,,clean,fwd,gas,2250.0
373,2004.0,toyota,sienna,xle,,good,205000,6,white,automatic,mini-van,clean,fwd,gas,3500.0
374,2016.0,hyundai,accent,,,excellent,125044,4,blue,automatic,hatchback,salvage,fwd,gas,4800.0
375,2007.0,toyota,tundra,,,,155500,,,automatic,,clean,,gas,12500.0
376,2007.0,lexus,gs,450h,,excellent,138000,6,silver,automatic,sedan,clean,rwd,hybrid,9400.0
377,2005.0,acura,tsx,,,good,70000,4,silver,automatic,coupe,clean,fwd,gas,7800.0
378,2001.0,toyota,corolla,ce,,good,174000,4,silver,automatic,sedan,clean,fwd,gas,1600.0
379,2017.0,toyota,tacoma,4x4,,excellent,51000,4,grey,automatic,truck,clean,4wd,gas,25000.0
380,2008.0,ford,ranger,xlt,,excellent,56045,4,white,automatic,,clean,rwd,gas,9500.0
381,2008.0,mitsubishi,eclipse,,,good,149000,6,silver,automatic,,clean,,gas,3900.0
382,2001.0,toyota,camry,xle,,good,159000,6,silver,automatic,sedan,clean,fwd,gas,2600.0
383,2007.0,acura,mdx,,,,176980,,,automatic,,clean,,gas,5900.0
385,2002.0,honda,odyssey,,,,157183,,,automatic,,clean,,gas,3300.0
386,2018.0,Tesla,S,,,excellent,32000,,white,automatic,,clean,,electric,47000.0
387,2019.0,nissan,kicks,sv,,excellent,20000,4,,automatic,,salvage,,gas,11500.0
388,2020.0,honda,accord,ex-l,,like,5000,4,blue,automatic,,salvage,,gas,21000.0
389,2020.0,nissan,altima,sr,,excellent,9000,4,,automatic,,clean,,gas,17800.0
390,2006.0,honda,accord,,1HGCM56406A068957,excellent,179294,,grey,automatic,sedan,clean,fwd,gas,5500.0
391,2020.0,nissan,altima,s,,like,8000,4,,automatic,,clean,,gas,17000.0
392,2000.0,toyota,sienna,le,4T3ZF13C8YU220429,good,235466,6,green,automatic,mini-van,clean,fwd,gas,2495.0
393,2012.0,audi,a7,3.0t,,excellent,95000,6,silver,automatic,sedan,clean,4wd,gas,18950.0
394,1994.0,jeep,wrangler,,,good,142156,6,green,automatic,SUV,clean,4wd,gas,7800.0
395,2016.0,Dodge,Challenger,SRT,,like,24000,8,red,manual,,clean,,gas,49000.0
396,2005.0,kia,rio,,,good,153000,4,silver,automatic,sedan,clean,fwd,gas,2500.0
397,2007.0,bmw,650i,convertible,,,104000,,,automatic,,clean,,gas,10500.0
399,2012.0,nissan,sentra,,,excellent,174000,4,silver,automatic,sedan,clean,fwd,gas,3400.0
400,2002.0,Ford,Ranger,,,,119000,,,automatic,,clean,,gas,5350.0
401,2008.0,honda,element,lx,,good,126576,4,green,automatic,SUV,clean,fwd,gas,10000.0
403,2002.0,toyota,sequoia,,,good,139000,8,white,automatic,SUV,clean,rwd,gas,4000.0
404,2005.0,CHRYSLER,300C,,2C3AA63H75H632197,good,139000,8,,automatic,,clean,,gas,3900.0
405,2012.0,toyota,highlander,,,excellent,80000,6,white,automatic,SUV,clean,fwd,gas,17000.0
406,2006.0,ford,escape,,,good,155000,6,grey,automatic,SUV,clean,4wd,gas,4500.0
407,1994.0,Honda,Del,Sol,,excellent,137000,4,,automatic,,clean,,gas,4900.0
408,2012.0,tesla,s,,,excellent,56333,,black,other,sedan,clean,rwd,electric,29950.0
409,2008.0,Ford,Ranger,,,good,36000,4,,manual,,clean,,gas,8100.0
410,1999.0,HONDA,ACCORD,,,excellent,178543,6,red,automatic,sedan,clean,fwd,gas,4200.0
411,2012.0,ford,fusion,,,good,154000,4,red,automatic,sedan,clean,4wd,gas,6000.0
412,2011.0,cadillac,srx,luxury,,,150000,,,automatic,,clean,4wd,gas,8500.0
413,2016.0,Acura,TLX,,,,41000,,,automatic,,rebuilt,,gas,13999.0
414,2011.0,toyota,sienna,,,excellent,116433,6,white,automatic,mini-van,clean,fwd,gas,11000.0
415,1965.0,Ford,Mustang,,,,67000,8,,automatic,,clean,,gas,15000.0
416,2015.0,honda,accord,,,excellent,62234,4,silver,automatic,sedan,clean,fwd,gas,13000.0
417,1993.0,cadillac,deville,,,good,81000,8,brown,automatic,,salvage,rwd,gas,1995.0
418,2015.0,toyota,prius,v,,,111000,4,,automatic,,clean,,hybrid,14500.0
419,2008.0,mazda,tribute,,,,125300,,,automatic,,salvage,,gas,4500.0
420,2006.0,Mazda,RX8,,JM1FE173560200043,good,165000,4,blue,manual,coupe,clean,rwd,gas,5500.0
421,2008.0,Honda,Civic,LX,1HGFA16558L010633,excellent,150338,4,blue,automatic,sedan,clean,fwd,gas,4800.0
422,2014.0,nissan,xterra,,,excellent,91000,6,silver,automatic,,clean,4wd,gas,14000.0
423,2014.0,honda,cr-v,ex-l,,good,52500,4,grey,automatic,SUV,clean,fwd,gas,16000.0
424,1941.0,ford,woodie,wagon,I86535555,good,950,8,custom,automatic,wagon,clean,rwd,gas,48000.0
425,2014.0,honda,pilot,touring,,excellent,44000,,,automatic,,clean,,gas,15500.0
426,2014.0,chevrolet,corvette,,,like,21046,8,red,automatic,convertible,clean,rwd,gas,43900.0
427,2006.0,GMC,SIERRA,1500,,good,156607,8,,automatic,,clean,,gas,9499.0
428,2006.0,jaguar,xj8,,,excellent,122000,,,automatic,sedan,clean,,gas,3900.0
429,2008.0,bmw,x5,4.8i,,good,128000,8,black,automatic,SUV,clean,4wd,gas,8100.0
430,2015.0,nissan,altima,2.5,,good,17735,4,yellow,automatic,sedan,clean,fwd,gas,10500.0
431,2011.0,Dodge,Ram,,,excellent,62000,8,white,automatic,truck,clean,4wd,diesel,38000.0
432,2010.0,toyota,prius,,JTDKN3DU0A0186164,good,143000,4,grey,automatic,hatchback,clean,fwd,hybrid,5500.0
433,1999.0,toyota,camry,,,excellent,198000,4,white,automatic,sedan,clean,fwd,gas,2500.0
434,2006.0,toyota,highlander,limited,JTEEP21A660137954,excellent,162000,6,red,automatic,SUV,clean,4wd,gas,6000.0
435,2016.0,honda,accord,,,good,74000,4,white,automatic,sedan,clean,fwd,gas,14500.0
436,2009.0,bmw,335i,,,good,122000,6,silver,automatic,sedan,clean,rwd,gas,8000.0
437,1998.0,BMW,Z3,,,fair,120000,,,manual,,clean,,gas,1800.0
438,2018.0,toyota,tacoma,sr5,,good,24000,6,white,automatic,,salvage,fwd,gas,25000.0
439,2008.0,suzuki,forenza,,,fair,98000,4,silver,automatic,coupe,clean,,gas,1200.0
440,1999.0,ford,f-250,,,excellent,156000,,,automatic,pickup,clean,rwd,diesel,13900.0
441,1998.0,Nissan,Sentra,,,good,159000,4,silver,automatic,sedan,clean,fwd,gas,2400.0
442,2015.0,gmc,sierra,2500hd,,excellent,37500,8,brown,automatic,,clean,4wd,diesel,65000.0
443,1957.0,Jeep,Willys,cj5,,,1234,8,,manual,,clean,4wd,gas,6000.0
444,1960.0,rambler,american,,,fair,1000000,,,manual,,clean,rwd,gas,2200.0
445,2006.0,volvo,s40,2.4i,YV1MS390662186733,like,140999,5,black,automatic,,clean,fwd,gas,5200.0
446,1969.0,vw,bus,,,good,71000,4,brown,manual,,clean,,gas,12900.0
447,2014.0,chevrolet,silverado,1500,,like,7000,8,white,automatic,truck,clean,4wd,gas,37000.0
448,2007.0,Lexus,GX470,,,good,186625,,black,automatic,,clean,4wd,gas,12000.0
449,1970.0,dodge,challenger,,,fair,1000000,8,orange,automatic,,clean,,gas,12500.0
450,2011.0,buick,lacrosse,,,like,83000,6,custom,automatic,sedan,salvage,fwd,gas,6500.0
451,2005.0,toyota,camry,se,,excellent,137000,4,,automatic,sedan,clean,,gas,4995.0
452,2007.0,nissan,altima,2.5,,good,198000,4,,automatic,,clean,,gas,5000.0
453,2006.0,honda,accord,,,fair,188000,6,silver,manual,sedan,clean,fwd,gas,3500.0
454,2004.0,chevy,suburban,z71,,good,191500,8,,automatic,SUV,clean,4wd,gas,9000.0
455,2002.0,Ford,F-250,,,good,188000,8,white,automatic,truck,clean,rwd,gas,5500.0
456,2015.0,DODGE,DURANGO,,,good,33000,6,black,automatic,SUV,salvage,,gas,17500.0
457,2002.0,chevy,camaro,,,excellent,84000,6,,automatic,,clean,,gas,3800.0
458,2017.0,toyota,prius,prime,,excellent,26000,4,blue,automatic,sedan,salvage,fwd,hybrid,16500.0
459,2000.0,CHEVY,TAHOE,SS,,good,121000,8,black,automatic,SUV,clean,rwd,gas,5000.0
460,2015.0,volvo,xc70,,,excellent,105000,6,silver,automatic,wagon,clean,4wd,gas,17250.0
461,1999.0,ford,f-250,super,,,1,,,manual,,clean,,diesel,1.0
462,2001.0,Nissan,Maxima,,,,150000,,,automatic,,clean,,gas,2200.0
463,2013.0,BMW,X5M,,,excellent,45000,8,white,automatic,SUV,clean,4wd,gas,28500.0
464,2007.0,Ford,Taurus,,,excellent,119000,6,blue,automatic,,clean,fwd,gas,2495.0
465,2009.0,ford,fusion,,,like,162332,6,black,automatic,sedan,clean,fwd,gas,1500.0
466,2019.0,Subaru,Crosstrek,Hybrid,JF2GTDNC9KH274173,like,12800,4,blue,automatic,hatchback,clean,4wd,hybrid,29000.0
467,2007.0,honda,civic,hybrid,,,200000,4,,automatic,,clean,,hybrid,2500.0
468,2004.0,bmw,325ci,,,good,150000,4,silver,automatic,,clean,rwd,gas,4100.0
469,2015.0,bmw,3,series,,excellent,41000,4,silver,automatic,sedan,clean,rwd,gas,13950.0
470,2013.0,honda,accord,,,excellent,75000,4,black,automatic,,clean,,gas,11200.0
471,2004.0,toyota,4runner,,,good,200000,6,white,automatic,,clean,,gas,4000.0
472,2014.0,vw,beetle,,,excellent,27000,4,white,automatic,convertible,salvage,fwd,gas,10950.0
473,2004.0,ford,e250,econoline,,like,61000,6,white,automatic,van,clean,rwd,gas,9999.0
474,2016.0,mercedes-benz,e350,,,excellent,46000,6,silver,automatic,sedan,salvage,rwd,gas,19950.0
475,2011.0,dodge,durango,,,,149000,,black,automatic,,clean,,gas,9999.0
476,1985.0,Chevy,Astro,Cargo,,salvage,337887,6,white,automatic,mini-van,salvage,,gas,1600.0
477,2004.0,Ford,F-150,fx4,,,135000,8,,automatic,,clean,,gas,9950.0
478,2006.0,mazda,rx8,,,excellent,37000,4,blue,manual,coupe,salvage,rwd,gas,7900.0
479,1995.0,jeep,wrangler,,,good,188000,4,red,manual,SUV,clean,4wd,gas,8000.0
480,1999.0,lexus,ls,400,,good,195775,8,white,automatic,sedan,clean,rwd,gas,5000.0
481,2020.0,subaru,forester,premium,,new,10500,4,white,other,,clean,,gas,27000.0
482,2013.0,toyota,sienna,xle,,good,93630,6,grey,automatic,van,clean,fwd,gas,15880.0
483,1965.0,Chevy,C10,,,good,44237,8,red,automatic,pickup,clean,rwd,gas,15000.0
484,2015.0,Honda,Civic,,2HGFB2F58FH511223,excellent,59000,4,,automatic,,clean,fwd,gas,11900.0
485,2012.0,Toyota,Prius,,,like,167000,4,white,automatic,hatchback,clean,fwd,hybrid,7300.0
486,1960.0,ford,falcon,,,fair,74350,6,yellow,manual,coupe,clean,rwd,gas,2500.0
487,1966.0,chevy,c10,,,fair,52467,,black,manual,pickup,clean,rwd,gas,6000.0
488,2002.0,mercedes,benz,c32,,good,155000,6,,automatic,,clean,rwd,gas,7900.0
489,2014.0,volvo,xc60,,YV4902DZ3E2501713,good,102420,6,grey,automatic,wagon,clean,,gas,14950.0
490,2015.0,subaru,forester,,,salvage,63000,4,green,automatic,SUV,salvage,4wd,gas,13500.0
491,2002.0,Toyota,Sienna,,,,122000,,,automatic,,clean,,gas,4200.0
492,2006.0,toyota,matrix,,,good,123568,4,silver,automatic,hatchback,clean,fwd,gas,6000.0
493,1969.0,chevy,corvette,,,good,32185,8,white,automatic,,clean,rwd,gas,15000.0
494,2016.0,bmw,m3,,,good,69000,6,red,automatic,sedan,clean,rwd,gas,42000.0
495,2018.0,Tesla,model,3,,excellent,14050,,,automatic,,clean,,electric,34750.0
496,2011.0,ford,ranger,sport,1FTLR4FE4BPA81673,excellent,102000,6,white,automatic,pickup,clean,4wd,gas,12900.0
497,2008.0,Toyota,FJ,Cruiser,,excellent,62500,6,black,automatic,SUV,salvage,,gas,20500.0
498,2018.0,Porsche,Macan,S,,excellent,14000,6,grey,automatic,SUV,clean,4wd,gas,52000.0
499,2005.0,ford,ranger,,,good,159533,4,white,manual,,clean,fwd,gas,5000.0
500,2008.0,honda,odyssey,ex-l,,,93000,,,automatic,,clean,,gas,7900.0
501,2001.0,lexus,is,300,,good,211524,6,grey,automatic,sedan,salvage,rwd,gas,2000.0
502,2005.0,dodge,ram,1500,,,114000,,,automatic,,clean,,gas,5000.0
503,2012.0,vw,jetta,,,excellent,94211,4,brown,automatic,sedan,clean,fwd,gas,6900.0
504,1996.0,Chervrolet,Impala,SS,1G1BL52PXTR127841,like,12131,8,black,automatic,sedan,clean,rwd,gas,21500.0
505,1991.0,toyota,corolla,wagon,,,198111,,,automatic,,clean,,gas,2150.0
506,2006.0,ford,mustang,pony,,excellent,77900,6,white,automatic,coupe,clean,rwd,gas,8900.0
507,2006.0,land,rover,range,,fair,140000,8,red,automatic,SUV,clean,4wd,gas,7500.0
508,2007.0,acura,tl,type,,fair,168000,6,black,automatic,sedan,clean,fwd,gas,5000.0
509,2014.0,mercedes,benz,c250,,excellent,87300,4,white,automatic,sedan,clean,rwd,gas,13000.0
510,2018.0,Toyota,Highlander,Limited,,excellent,20190,6,white,automatic,SUV,clean,4wd,gas,35000.0
511,2017.0,mini,cooper,s,,excellent,34000,4,silver,manual,hatchback,clean,,gas,19500.0
512,1997.0,toyta,camry,,,excellent,106000,6,,automatic,sedan,clean,fwd,gas,3900.0
513,2008.0,honda,cr-v,,,excellent,110200,4,blue,automatic,SUV,clean,fwd,gas,8400.0
514,2007.0,honda,odyssey,,,like,163000,,,automatic,,clean,,gas,4800.0
515,2017.0,honda,civic,lx,,like,114000,4,,automatic,,clean,,gas,10999.0
516,1975.0,chevy,nova,,,new,250,8,green,automatic,,clean,rwd,gas,12000.0
517,1997.0,ford,explorer,,,good,184221,6,white,manual,SUV,clean,rwd,gas,4000.0
519,2015.0,toyota,camry,hybrid,,good,81050,4,white,automatic,sedan,clean,fwd,hybrid,12000.0
520,2006.0,chevy,impala,ss,,good,103700,8,black,automatic,sedan,clean,fwd,gas,5500.0
521,2000.0,honda,civic,,,good,86000,4,green,automatic,coupe,clean,fwd,gas,3000.0
522,1999.0,gmc,yukon,,,fair,165000,8,black,automatic,SUV,clean,4wd,gas,2500.0
523,2013.0,Ford,Edge,,,excellent,137000,,,automatic,SUV,clean,,gas,7500.0
524,2005.0,acura,mdx,,,excellent,82700,,,automatic,SUV,clean,4wd,gas,7900.0
525,2002.0,honda,civic,,,,186000,,,manual,,clean,,gas,2700.0
526,1949.0,Chevrolet,Styleline,,,good,2500,8,blue,automatic,sedan,clean,fwd,gas,13000.0
527,2009.0,Ford,Explorer,,,,167000,,,automatic,,clean,,gas,70000.0
528,1984.0,BMW,733i,,,good,265000,6,blue,manual,sedan,clean,rwd,gas,3999.0
529,2017.0,BMW,X1,,WBXHU7C32H5H34925,excellent,31000,,,automatic,,clean,,gas,24750.0
530,2003.0,dodge,dakota,slt,,fair,162000,8,blue,automatic,truck,clean,rwd,gas,1500.0
531,2017.0,lexus,gx,460,,excellent,41500,8,silver,automatic,SUV,clean,4wd,gas,38500.0
532,2006.0,chevrolet,colorado,,,good,127000,5,white,automatic,,clean,,gas,6600.0
533,2014.0,jeep,grand,cherokee,1C4RJFBG4EC102828,good,66000,6,black,automatic,SUV,clean,4wd,gas,15000.0
534,2019.0,subaru,impreza,2.0i,4S3GTAM6XK3711300,excellent,17526,4,red,automatic,hatchback,clean,4wd,gas,22500.0
535,2018.0,Toyota,Prius,,,excellent,38000,4,white,automatic,sedan,salvage,rwd,gas,14800.0
536,2007.0,toyota,sienna,,,,162000,,,automatic,,clean,,gas,6750.0
537,1996.0,Lexus,lx450,,,good,355000,6,black,automatic,SUV,clean,4wd,gas,7500.0
538,2004.0,jeep,grand,cherokee,,good,191000,6,black,automatic,SUV,clean,4wd,gas,3000.0
539,1985.0,ford,7500,,,fair,145000,8,orange,automatic,other,clean,,diesel,6000.0
540,2000.0,volkswagen,passat,,,good,139000,4,,automatic,,clean,fwd,gas,2450.0
541,2006.0,subaru,outback,,,excellent,152214,4,silver,automatic,wagon,clean,4wd,gas,3850.0
542,2002.0,bmw,x5,3.0i,,,140000,6,blue,automatic,,clean,,gas,3500.0
543,2000.0,plymouth,voyager,,,good,180000,6,blue,automatic,mini-van,clean,fwd,gas,2900.0
544,2006.0,infiniti,g35,,,good,156000,4,grey,automatic,sedan,clean,4wd,gas,4500.0
545,2002.0,mercedes,benz,clk55,,excellent,228000,8,black,automatic,convertible,clean,rwd,gas,3700.0
546,2006.0,mazda,3,,,excellent,109000,6,grey,automatic,sedan,salvage,4wd,gas,3000.0
547,2019.0,subaru,impreza,,,like,25500,4,white,automatic,hatchback,clean,4wd,gas,23000.0
548,2008.0,chysler,pt,cruiser,,fair,93000,4,white,automatic,hatchback,salvage,fwd,gas,600.0
549,2008.0,dodge,sprinter,2500,,good,224000,,white,automatic,van,clean,,diesel,34900.0
550,2003.0,lexus,ls,430,,good,188000,8,black,automatic,sedan,clean,rwd,gas,4500.0
551,2001.0,bmw,325i,,,,190000,,,automatic,,clean,,gas,2500.0
552,2007.0,chevy,silverado,1500,,,144000,,,automatic,,clean,,gas,11000.0
553,2002.0,gmc,sierra,,,good,300000,8,grey,automatic,truck,salvage,4wd,gas,7900.0
554,1996.0,honda,civic,,,,15000,,,automatic,,clean,,gas,2500.0
555,2008.0,Honda,Accord,Coupe,,,148100,6,,manual,,clean,,gas,8500.0
556,2008.0,honda,pilot,,,excellent,155566,6,grey,automatic,SUV,clean,4wd,gas,7850.0
557,2011.0,ford,econoline,e350,,excellent,167000,8,white,automatic,van,clean,rwd,gas,10500.0
