,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
1791,2001.0,volkswagen,beetle,,,good,85000,4,blue,automatic,,clean,fwd,gas,3750.0
1792,2006.0,porsche,boxster,,WP0CB29886U730896,good,150000,6,silver,automatic,convertible,clean,,gas,11900.0
1793,1974.0,fiat,124,spider,,excellent,61000,,blue,manual,convertible,clean,,gas,8500.0
1794,2012.0,Toyota,camry,,,,11234,,,automatic,sedan,clean,,gas,12345.0
1795,2014.0,cadillac,escalade,,,excellent,58700,8,black,automatic,,clean,4wd,gas,21400.0
1796,2007.0,mercedes-benz,slk,350,,,130,,,other,convertible,clean,,gas,8500.0
1797,2001.0,toyota,camry,,,good,160000,4,,automatic,,clean,,gas,2600.0
1798,2002.0,lexus,ls,430,,like,103000,8,custom,automatic,sedan,clean,rwd,gas,8500.0
1800,2005.0,Dodge,Caravan,,,fair,230000,6,,automatic,van,clean,rwd,gas,1500.0
1801,2010.0,Ford,Focus,SES,,,115200,,,automatic,,clean,,gas,4900.0
1802,1999.0,ford,f-350,,,good,352162,8,black,automatic,pickup,clean,4wd,diesel,10000.0
1804,2010.0,Audi,q7,,,,145000,4,,automatic,,salvage,fwd,gas,950.0
1805,2014.0,Mercedes,Benz,CLA,,excellent,46600,,white,automatic,sedan,clean,,gas,21500.0
1806,2005.0,lexus,gx,470,,,226000,,,automatic,,clean,,gas,10700.0
1807,2016.0,nissan,versa,,,excellent,147000,4,red,automatic,sedan,clean,,gas,6500.0
1808,1991.0,chevrolet,silverado,,,,200,,,automatic,,clean,,gas,8500.0
1809,2018.0,nissan,versa,,,like,29000,4,grey,automatic,sedan,clean,fwd,gas,13500.0
1810,2015.0,dodge,challenger,,,,69326,6,black,automatic,,clean,,gas,15500.0
1812,1978.0,Ford,Bronco,,,,90681,,,automatic,,clean,,gas,19300.0
1813,1997.0,Lexus,Lx,450,,excellent,203000,6,,automatic,SUV,rebuilt,,gas,16300.0
1814,2004.0,Ford,f350,,,good,225015,,,automatic,,clean,,diesel,7999.0
1815,2006.0,dodge,ram,1500,,excellent,149895,8,blue,automatic,truck,clean,4wd,gas,15000.0
1817,1970.0,chevrolet,camaro,,,,94000,,,automatic,,clean,,gas,4500.0
1818,2004.0,ford,f-150,,,excellent,93500,8,white,automatic,truck,clean,4wd,gas,8995.0
1819,1979.0,ford,f-150,,,good,86866,,,automatic,,clean,,gas,8900.0
1820,2006.0,Toyota,Sienna,LE,,,187588,,,automatic,mini-van,clean,,gas,5200.0
1821,1996.0,S14,JDM,Kouki,,excellent,96000,6,black,manual,coupe,clean,rwd,gas,23000.0
1822,2006.0,infiniti,g35,,,salvage,132300,6,silver,automatic,sedan,salvage,rwd,gas,3800.0
1823,2006.0,Toyota,Tacoma,,,excellent,41000,4,blue,automatic,pickup,clean,rwd,gas,18500.0
1824,1992.0,ford,f-250,super,,excellent,72000,8,blue,automatic,truck,clean,4wd,gas,12000.0
1825,2014.0,Ford,Taurus,,1FAHP2L95EG159640,like,40000,6,,automatic,,clean,,gas,11999.0
1826,2012.0,bmw,328i,,,excellent,78000,6,white,automatic,coupe,clean,,gas,13650.0
1827,2011.0,buick,lucerne,,,,90000,,,automatic,,clean,,gas,5200.0
1828,1995.0,Jeep,Grand,Cherokee,,,182853,8,,automatic,SUV,clean,4wd,gas,3500.0
1829,2016.0,ford,f150,xlt,,excellent,78340,,grey,automatic,truck,clean,,gas,32000.0
1830,1981.0,MERCEDES,BENZ,240D,WDBAB23A8BB240403,good,327000,4,blue,manual,sedan,clean,rwd,diesel,3000.0
1831,2016.0,mazda,miata,mx5,,like,64123,4,white,manual,convertible,clean,rwd,gas,16500.0
1832,2014.0,Ford,F-350,,,excellent,31666,8,white,automatic,truck,clean,rwd,diesel,40000.0
1833,2016.0,Nissan,Leaf,,1N4BZ0CP6GC314127,good,40581,,,automatic,,clean,,electric,9800.0
1834,2009.0,Chevrolet,Aveo,,KL1TD66E29B324101,excellent,92000,4,blue,manual,hatchback,clean,fwd,gas,5500.0
1835,1998.0,toyota,camry,,,fair,1,4,brown,automatic,,salvage,fwd,gas,850.0
1836,2008.0,yamaha,yzfr1,,,excellent,17300,4,black,manual,,clean,rwd,gas,8500.0
1837,1999.0,mercury,grand,marquis,,excellent,65500,8,silver,automatic,sedan,clean,rwd,gas,4000.0
1838,2008.0,Acura,TL,,,good,178500,6,white,automatic,sedan,clean,fwd,gas,6700.0
1839,1969.0,Chevrolet,Chevelle,SS,,,123456,,,manual,,clean,,gas,10000.0
1840,1993.0,Mercedes,Benz,300E,,excellent,231000,6,silver,automatic,sedan,clean,rwd,gas,2999.0
1841,1988.0,Porsche,944,,,fair,114000,4,red,manual,,clean,rwd,gas,2000.0
1842,2000.0,ford,f350,super,,fair,320,10,white,automatic,truck,clean,rwd,gas,2900.0
1843,1989.0,dodge,dakota,,1B7FL69X0KS102118,fair,128000,6,black,manual,truck,clean,fwd,gas,3000.0
1844,2001.0,mazda,miata,,,good,119000,4,green,automatic,convertible,clean,rwd,gas,6100.0
1845,2007.0,chevrolet,Express,Cutaway,,excellent,16185,,white,automatic,bus,clean,,gas,25000.0
1846,2010.0,nissan,altima,2.5s,,excellent,190000,4,blue,automatic,,clean,rwd,gas,6500.0
1847,2019.0,BMW,X3,M40i,,like,38600,6,grey,automatic,SUV,clean,4wd,gas,47000.0
1848,1999.0,honda,civic,dx,,good,167000,4,silver,automatic,hatchback,clean,,gas,3000.0
1849,2012.0,bmw,128i,,,excellent,124000,6,black,automatic,coupe,clean,rwd,gas,6900.0
1850,2007.0,bmw,328i,,,good,114500,6,black,automatic,sedan,clean,rwd,gas,5500.0
1851,1990.0,honda,accord,,,,362000,,,manual,,salvage,,gas,999.0
1852,2017.0,subaru,forester,2.5i,JF2SJAJC6HH812227,good,51000,4,green,automatic,wagon,clean,4wd,gas,24000.0
1853,2015.0,gmc,sierra,2500,,excellent,39000,8,brown,automatic,,clean,4wd,diesel,68000.0
1854,2001.0,chevrolet,tahoe,,1GNEC13T81J301739,excellent,92630,8,blue,automatic,SUV,clean,,gas,9450.0
1855,2008.0,chevy,silverado,,,excellent,103000,8,,automatic,,clean,4wd,gas,16900.0
1856,2017.0,audi,a4,,,excellent,61034,6,white,automatic,sedan,clean,fwd,gas,26000.0
1857,1993.0,Chevy,454ss,,,excellent,37000,8,black,automatic,,clean,,gas,32000.0
1858,2010.0,toyota,prius,,,good,160500,4,black,automatic,hatchback,clean,fwd,hybrid,7500.0
1859,2016.0,Mercedes,Sprinter,Van,,excellent,40000,6,white,automatic,van,clean,rwd,diesel,68000.0
1860,2009.0,jeep,rubicon,,,excellent,102000,6,,automatic,,clean,,gas,25000.0
1861,2002.0,bmw,330ci,convertible,,like,154321,6,silver,automatic,convertible,clean,rwd,gas,4950.0
1862,2006.0,ford,f350,4X4,1FDWW31P56EA32536,fair,207430,8,white,automatic,truck,clean,rwd,diesel,8500.0
1863,2017.0,BMW,M240i,,,like,5000,6,,automatic,,clean,rwd,gas,36500.0
1864,2010.0,volkswagen,beetle,,,,96000,4,,automatic,,clean,,gas,5250.0
1865,1985.0,Toyota,Van,,,good,208000,,silver,automatic,van,clean,,gas,8200.0
1866,1996.0,honda,accord,,,,160000,4,,automatic,,clean,,gas,1900.0
1867,1991.0,Daihatsu,rocky,,,,160,,,manual,,clean,,gas,6800.0
1868,1957.0,ford,thunderbird,convertible,,,72000,,,manual,convertible,clean,,gas,30000.0
1869,2009.0,Ford,F-150,,,,123456,,,automatic,,clean,,gas,12500.0
1870,2018.0,ford,transit,connect,,like,33475,4,silver,automatic,van,clean,,gas,20500.0
1872,1976.0,Porsche,911S,Targa,,good,169069,6,red,manual,convertible,clean,rwd,gas,35911.0
1873,1994.0,Jaguar,xjs,srs,,good,105624,6,brown,automatic,coupe,clean,rwd,gas,5900.0
1874,2011.0,jaguar,xjl,,SAJWA2GB7BLV04459,excellent,61300,8,blue,automatic,sedan,clean,rwd,gas,19995.0
1875,2012.0,ford,e350,van,,excellent,55000,8,white,automatic,SUV,clean,rwd,gas,19500.0
1876,2003.0,ford,thunderbird,lx,,good,60000,8,,automatic,coupe,clean,,gas,4000.0
1877,1962.0,Studebaker,Hawk,,62V24123,fair,87802,8,white,automatic,coupe,clean,rwd,gas,4000.0
1878,2001.0,chevy,camaro,,,excellent,46000,8,blue,automatic,,clean,,gas,19000.0
1879,2005.0,subaru,impreza,,,,132400,,,manual,,clean,,gas,14500.0
1880,1994.0,ford,cf8000,,,,465000,,,automatic,,clean,,diesel,10500.0
1881,2018.0,Tesla,model,3,,like,42000,,,automatic,,clean,,electric,46000.0
1882,2016.0,Chevy,SS,Sedan,,,25600,,,manual,,clean,,gas,54000.0
1883,2008.0,toyota,yaris,hatchback,,excellent,67000,4,silver,automatic,hatchback,clean,,gas,5500.0
1884,2013.0,toyota,prius,c,,excellent,165000,4,,automatic,,clean,,hybrid,7900.0
1885,2002.0,chevy,monte,carlo,,like,109000,6,,automatic,,salvage,,gas,6800.0
1886,1972.0,chevrolet,corvette,,,excellent,5000,8,white,manual,coupe,clean,rwd,gas,1.0
1887,2006.0,toyota,sienna,,,good,160000,6,white,automatic,mini-van,clean,fwd,gas,7995.0
1888,2012.0,Mercedes-Benz,GL550,,,excellent,150354,8,silver,automatic,SUV,clean,4wd,gas,17500.0
1889,2005.0,ford,freestyle,,,good,188000,,white,automatic,,salvage,,gas,3300.0
1890,2016.0,Ford,Mustang,,,,48000,,,automatic,,clean,,gas,27500.0
1891,2004.0,chevrolet,trailblazer,,1GNDS13S842232653,excellent,160000,6,white,automatic,SUV,clean,,gas,3900.0
1892,1987.0,ford,f-350,,,good,80000,8,white,automatic,truck,clean,rwd,gas,4500.0
1893,2010.0,volvo,s40,,,excellent,136000,5,,automatic,,clean,fwd,gas,5950.0
1894,2003.0,infiniti,g35,sedan,,good,126000,6,black,manual,sedan,clean,rwd,gas,4500.0
1895,2008.0,nissan,altima,2.5,,good,116800,4,blue,automatic,sedan,clean,fwd,gas,5400.0
1896,2002.0,Honda,CRV,EX,JHLRD78832C067226,good,197193,4,black,automatic,SUV,clean,4wd,gas,5800.0
1897,1990.0,bmw,3,series,,,265000,6,black,manual,,salvage,,gas,6750.0
1898,2019.0,volkswagen,Golf,GTI,3VW5T7AUXKM004075,like,23700,4,black,manual,hatchback,clean,fwd,gas,28100.0
1899,2013.0,Toyota,Corolla,LE,,excellent,46300,4,,automatic,sedan,clean,fwd,gas,11500.0
1900,2014.0,dodge,ram,1500,1C6RR7XT6ES408155,like,155000,8,,automatic,,clean,,gas,17999.0
1901,2006.0,bmw,x3,3.0i,,good,165000,6,silver,automatic,SUV,clean,4wd,gas,5000.0
1902,1968.0,Mercury,Cougar,,8F91F544489,good,72021,8,red,automatic,sedan,clean,rwd,gas,10000.0
1903,2013.0,toyota,prius,v,,like,58500,4,green,automatic,,salvage,fwd,hybrid,14699.0
1904,2004.0,mercedes,benz,clk500,,excellent,168000,8,silver,automatic,coupe,clean,rwd,gas,7000.0
1905,1979.0,MG,Midget,,,like,54000,4,brown,manual,,clean,rwd,gas,8000.0
1906,1995.0,bmw,m3,,,good,170000,6,white,manual,coupe,clean,rwd,gas,6000.0
1907,2009.0,Toyota,Yaris,,,good,153000,4,silver,automatic,sedan,clean,fwd,gas,4500.0
1908,2001.0,GMC,Sierra,,,like,170000,8,white,automatic,pickup,clean,rwd,gas,15000.0
1909,2016.0,BMW,x5,xdrive40e,,excellent,42000,,black,automatic,,clean,,hybrid,34500.0
1910,1972.0,Chevy,K20,,,,69800,,,automatic,,clean,,gas,9800.0
1911,2010.0,toyota,camry,,,excellent,67000,4,silver,automatic,sedan,clean,fwd,gas,9500.0
1912,2017.0,Infiniti,qx80,,,new,38000,8,,automatic,SUV,clean,4wd,gas,49000.0
1913,1966.0,ford,galaxie,500,,,51500,6,red,manual,convertible,clean,,gas,12500.0
1914,2016.0,toyota,camry,se,4T1BF1FK5GU173114,like,129000,4,green,automatic,sedan,salvage,fwd,gas,12400.0
1915,2000.0,Acura,TL,,,good,134000,6,,automatic,,clean,,gas,2750.0
1916,2007.0,subaru,sti,,,excellent,140911,4,white,manual,sedan,clean,4wd,gas,19.0
1917,2013.0,Honda,Civic,LX,19XFB2F57DE216931,excellent,156011,,,automatic,,clean,,gas,8550.0
1918,2013.0,Nissan,Altima,,,good,153000,4,black,automatic,sedan,clean,fwd,gas,5900.0
1919,2000.0,chevy,silverado,1500,,good,160000,8,red,automatic,truck,clean,4wd,gas,12500.0
1920,2016.0,Chevy,sonic,LT,,excellent,92500,4,silver,automatic,sedan,clean,fwd,gas,8200.0
1921,2009.0,Toyota,Prius,,,good,200000,4,white,automatic,hatchback,clean,fwd,hybrid,4900.0
1922,2005.0,ford,e450,super,,excellent,138401,8,white,automatic,truck,clean,,diesel,8900.0
1923,2005.0,Saturn,L-300,,,fair,38500,6,red,automatic,sedan,clean,fwd,gas,2000.0
1924,2014.0,nissan,sentra,,,like,86000,4,grey,automatic,sedan,clean,fwd,gas,9500.0
1925,2008.0,toyota,4runner,sr5,,like,180000,6,silver,automatic,SUV,clean,4wd,gas,13500.0
1926,2009.0,infinity,g37x,,,good,101200,6,silver,automatic,sedan,clean,fwd,gas,11000.0
1927,2007.0,bmw,x5,awd,,,94362,,,automatic,,clean,,gas,8900.0
1928,2003.0,saab,9-5,aero,,excellent,172000,4,silver,manual,sedan,clean,,gas,7500.0
1929,2009.0,bmw,135i,,WBAUC73559VK80830,excellent,68000,6,white,manual,coupe,clean,rwd,gas,20999.0
1930,2002.0,volkswagon,beetle,,,excellent,100050,4,yellow,automatic,sedan,clean,fwd,gas,3800.0
1931,2002.0,ford,explorer,xlt,,salvage,223350,6,blue,automatic,SUV,clean,4wd,gas,900.0
1932,1957.0,ford,f100,,,,137000,,,automatic,pickup,clean,rwd,gas,3000.0
1933,2014.0,ford,fusion,se,,good,129000,4,white,automatic,sedan,clean,,gas,8800.0
1934,1968.0,ford,mustang,,8R01J124437,good,118300,8,blue,automatic,,clean,rwd,gas,24800.0
1935,2000.0,toyota,4runner,sr5,JT3HN86R1Y0265146,excellent,243000,6,silver,automatic,SUV,clean,4wd,gas,7000.0
1937,2013.0,audi,a4,quattro,WAUHFAFL3DA182301,excellent,94000,4,black,manual,sedan,clean,4wd,gas,12499.0
1938,1974.0,BMW,2002,tii,,good,10582,,white,manual,,clean,rwd,gas,21500.0
1939,1989.0,jeep,wrangler,,,good,74000,6,white,manual,,clean,4wd,gas,14000.0
1940,1951.0,LINCOLN,COUPE,,51LA5596L,good,63905,8,black,automatic,coupe,clean,4wd,gas,21000.0
1941,2003.0,ford,e250,econoline,,fair,100000,8,,automatic,van,clean,rwd,gas,3000.0
1942,2007.0,porsche,boxster,s,,excellent,69200,6,silver,automatic,convertible,clean,rwd,gas,21995.0
1943,2004.0,toyota,scion,xb,,good,116000,4,grey,automatic,wagon,clean,fwd,gas,2750.0
1945,2006.0,honda,odyssey,exl,,,1000,,white,automatic,,clean,,gas,8500.0
1946,2011.0,chevy,camaro,ss,,good,93500,8,white,manual,,clean,rwd,gas,15000.0
1947,1963.0,Chevrolet,Impala,,,,111111,,,automatic,,clean,,gas,69900.0
1948,2010.0,Land,Rover,Range,,excellent,118000,8,white,automatic,SUV,clean,4wd,gas,17950.0
1949,2010.0,maserati,granturismo,,,excellent,83500,8,silver,automatic,coupe,clean,rwd,gas,25000.0
1950,2014.0,volkswagen,gti,,,excellent,45000,4,black,automatic,hatchback,clean,fwd,gas,17999.0
1951,2006.0,Toyota,4Runner,4WD,JTEBU14R968067777,,258000,,,automatic,,clean,,gas,9900.0
1952,2003.0,mercedes,benz,SL,,excellent,114500,8,red,automatic,convertible,clean,rwd,gas,11900.0
1953,2003.0,toyota,tundra,,,good,191709,8,red,automatic,pickup,clean,rwd,gas,6000.0
1954,1997.0,ford,explorer,,,good,160000,6,black,automatic,SUV,clean,4wd,gas,1850.0
1955,2008.0,Lexus,RX350,,,excellent,214000,6,silver,automatic,SUV,clean,fwd,gas,7999.0
1956,2002.0,Honda,Civic,,,good,216229,4,black,manual,hatchback,clean,fwd,gas,4500.0
1957,1983.0,mercedes,benz,300sd,,good,240000,5,white,automatic,sedan,clean,,diesel,9400.0
1958,2017.0,dodge,ram,1500,,,28000,,,automatic,,salvage,4wd,gas,23900.0
1959,2021.0,subaru,crosstrek,,,new,2000,4,silver,automatic,hatchback,clean,4wd,gas,30000.0
1960,2002.0,chevy,3500,,,fair,145780,8,white,automatic,truck,clean,rwd,gas,4500.0
1961,2002.0,Ford,Focus,ZX3,,good,121000,4,grey,manual,hatchback,clean,fwd,gas,3500.0
1962,2013.0,bmw,x1,sdrive28i,,excellent,85000,,black,automatic,hatchback,clean,fwd,gas,13250.0
1963,2011.0,Prius.,Ford,escape,,excellent,180,4,white,automatic,mini-van,clean,fwd,hybrid,500.0
1964,2006.0,lexus,is250,,JTHCK262662003105,,118000,,,automatic,,clean,,gas,10500.0
1965,2011.0,Ford,F550,4x4,1FDUF5HT2BEA32378,excellent,192520,8,white,automatic,truck,clean,4wd,diesel,29900.0
1966,2007.0,mazda,cx-9,,JM3TB38CX70120848,,101000,,,automatic,,clean,,gas,9300.0
1967,2015.0,toyota,camry,,,like,39000,4,black,automatic,sedan,clean,fwd,gas,17450.0
1968,2014.0,mini,cooper,countryman,,like,57500,4,blue,automatic,hatchback,salvage,fwd,gas,13900.0
1969,2019.0,Toyota,Tacoma,TRD,,like,14000,6,grey,automatic,pickup,clean,4wd,gas,47000.0
1970,2005.0,gmc,sierra,,,,222000,,,automatic,,clean,,diesel,24500.0
1971,2015.0,FORD,F250,,,,1,,,automatic,,clean,,diesel,1.0
1972,2002.0,gmc,sierra,,,good,248000,8,silver,automatic,truck,clean,rwd,gas,6000.0
1973,1997.0,toyota,tacoma,4x4,,,189000,,,manual,,clean,,gas,12250.0
1974,2004.0,chevy,avalanche,,,good,207864,8,black,automatic,truck,clean,4wd,gas,8900.0
1975,2015.0,bmw,i3,range,,excellent,39000,other,,automatic,,clean,rwd,electric,15500.0
1976,2018.0,BMW,M3,Sedan,,excellent,30500,6,white,automatic,sedan,clean,fwd,gas,59995.0
1977,2004.0,Ford,F-250,,,,224000,8,,automatic,,clean,,diesel,8900.0
1978,2004.0,Mazda3,5-Door,Hatchback,JM1BK343841137132,excellent,189000,4,grey,automatic,hatchback,clean,fwd,gas,3800.0
1979,1985.0,Ferrari,Mondial,Cabriolet,,excellent,35000,8,,manual,,clean,,gas,45000.0
1980,1986.0,Toyota,Pickup,4wd,JT4RN63R3G0026575,good,167000,4,red,manual,pickup,clean,4wd,gas,9000.0
1982,1992.0,Mazda,Miata,,,good,112000,4,red,manual,convertible,clean,rwd,gas,3600.0
1983,1964.0,dodge,power,wagon,,excellent,25350,8,red,manual,truck,clean,4wd,gas,18000.0
1984,2017.0,mazda,6,,,excellent,35000,4,blue,automatic,sedan,clean,fwd,gas,20000.0
1985,2005.0,Toyota,Sienna,XLE,,good,193500,6,silver,automatic,mini-van,clean,fwd,gas,7400.0
1986,1964.0,Chevy,c10,,,,30000,,,automatic,,clean,,gas,28000.0
1987,2018.0,nissan,leaf,,,like,41000,other,grey,automatic,hatchback,clean,fwd,electric,17000.0
1988,1969.0,Buick,skylark,,,,71429,,,automatic,,clean,,gas,3750.0
1989,2004.0,audi,a4,,,fair,125000,4,blue,automatic,sedan,clean,fwd,gas,3500.0
1990,2015.0,jaguar,xf,,,excellent,88000,6,white,automatic,sedan,lien,,gas,16500.0
1991,2005.0,acura,tl,,,excellent,196000,6,white,manual,sedan,clean,,gas,7000.0
1992,2004.0,ford,f150,Heritage,,,205000,6,,automatic,,clean,,gas,2700.0
1993,2001.0,Jeep,Grand,Cherokee,,good,129814,8,white,automatic,SUV,clean,4wd,gas,4700.0
1994,2008.0,mazda,3,,,good,99000,4,grey,automatic,sedan,clean,,gas,5500.0
1995,2010.0,ford,f-150,,,good,98500,,grey,automatic,truck,clean,4wd,gas,23500.0
1996,2001.0,DODGE,CARAVAN,E,,,57000,,,other,,clean,,gas,4450.0
1997,2014.0,Hyundai,Accent,,,,165000,,,automatic,,clean,,gas,3500.0
1998,2001.0,jeep,grand,cherokee,,fair,148000,8,custom,automatic,SUV,clean,4wd,gas,2500.0
1999,2001.0,ford,f550,super,,,225000,,,automatic,,clean,,diesel,7500.0
2000,2017.0,hyundai,sante,fe,,excellent,34270,4,white,automatic,SUV,clean,fwd,gas,22500.0
2001,2016.0,jeep,patriot,,,excellent,57000,4,blue,automatic,SUV,lien,fwd,gas,12500.0
2002,2006.0,Honda,Civic,,,,98000,,,automatic,,clean,,gas,5250.0
2003,2013.0,fiat,500,pop,,,49000,,grey,manual,,salvage,,gas,5300.0
2004,1984.0,Toyota,truck,,,,200000,,,manual,,clean,,gas,2000.0
2005,1933.0,dodge,pickup,,,,10000,,,other,,clean,,other,2000.0
2006,1987.0,GMC,K5,Jimmy,,good,44551,,purple,automatic,SUV,clean,4wd,gas,4800.0
2007,1997.0,gmc,safari,,,,148000,6,,automatic,,clean,,gas,2500.0
2008,2003.0,bmw,745,li,,fair,200000,,,automatic,sedan,salvage,,gas,1500.0
2009,2008.0,gmc,yukon,,1GKFK13008J179821,,155000,,,automatic,,clean,,gas,12500.0
2010,1985.0,Toyota,van,,,,170000,,,manual,,clean,,gas,9500.0
2011,2012.0,mazda,cx-9,grand,,excellent,55000,6,blue,automatic,SUV,clean,4wd,gas,18499.0
2012,2010.0,subaru,forester,2.5x,JF2SH6DC6AH783676,,178000,,,automatic,,clean,,gas,7300.0
2013,2010.0,subaru,forester,,,good,119500,4,green,automatic,SUV,clean,4wd,gas,9500.0
2014,2010.0,Mercedes,Benz,ML350,,excellent,133000,6,black,automatic,SUV,clean,fwd,gas,8200.0
2015,2019.0,toyota,rav4,hybrid,,excellent,15500,4,grey,automatic,SUV,lien,4wd,hybrid,38500.0
2016,2011.0,ford,escape,,,excellent,106000,,red,manual,SUV,clean,,gas,8500.0
2017,1996.0,Buick,Park,Avenue,,fair,67458,6,green,automatic,sedan,clean,fwd,gas,1400.0
2018,2005.0,suzuki,xl7,,,good,180000,6,,automatic,,clean,4wd,gas,3500.0
2020,2003.0,isuzu,npr,,,fair,196818,other,red,automatic,,clean,,diesel,4000.0
2021,2008.0,bmw,528i,,,excellent,69300,8,grey,automatic,,clean,fwd,gas,12600.0
2022,2009.0,Ford,F-150,,1FTRF12W19KB05984,,101000,,,automatic,,clean,,gas,11500.0
2023,2015.0,mercedes-benz,gla,250,,like,40066,4,white,automatic,,clean,4wd,gas,23000.0
2024,2017.0,volkswagen,jetta,,,good,55360,4,white,automatic,sedan,clean,fwd,gas,16800.0
2025,2003.0,honda,accord,lx,1HGCM72293A029652,,143000,,,automatic,,clean,,gas,4990.0
2026,1982.0,Mercedes,380SL,,WDBBA45A8CB015903,good,86206,8,custom,automatic,convertible,clean,fwd,gas,8000.0
2027,2012.0,toyota,camry,,4T1BF1FK6CU550639,,104000,,,automatic,,clean,,gas,10700.0
2028,2013.0,Toyota,Tacoma,,,good,106600,6,grey,automatic,pickup,clean,4wd,gas,27999.0
2029,2005.0,jaguar,s,type,,good,114650,6,red,automatic,sedan,clean,4wd,gas,3500.0
2030,2015.0,nissan,rogue,,,excellent,22500,4,white,automatic,SUV,clean,fwd,gas,17000.0
2031,1995.0,toyota,camry,,,,18500,,,automatic,,clean,,gas,2500.0
2032,2004.0,chevrolet,cavalier,,,excellent,136000,4,orange,automatic,sedan,clean,fwd,gas,2200.0
2033,1967.0,chevy,silverado,,,good,82000,,,manual,,clean,,gas,18000.0
2034,2015.0,nissan,rogue,,,excellent,22500,4,white,automatic,SUV,clean,fwd,gas,17000.0
2035,1995.0,toyota,camry,,,,18500,,,automatic,,clean,,gas,2500.0
2036,2004.0,chevrolet,cavalier,,,excellent,136000,4,orange,automatic,sedan,clean,fwd,gas,2200.0
2037,1967.0,chevy,silverado,,,good,82000,,,manual,,clean,,gas,18000.0
2038,2005.0,Toyoya,Sienna,,,excellent,148000,,,automatic,,clean,4wd,gas,6800.0
2039,2009.0,mini,cooper,s,,good,118000,4,black,manual,,clean,fwd,gas,2500.0
2040,2014.0,mercedes,benz,e350,,excellent,75356,6,grey,automatic,coupe,clean,rwd,gas,21500.0
2041,1956.0,chevy,3100,truck,,excellent,82097,8,silver,automatic,,clean,rwd,gas,40000.0
2042,2017.0,toyota,4runner,trd,JTEBU5JR5H5421309,excellent,42000,6,grey,automatic,SUV,lien,4wd,gas,50000.0
2043,2012.0,mercedes-benz,e-class,e350,,excellent,88800,6,white,automatic,sedan,clean,rwd,gas,14500.0
2044,2016.0,kia,optima,lx,5XXGT4L39GG089935,like,6260,4,blue,automatic,sedan,clean,fwd,gas,18900.0
2045,2019.0,audi,q7,premium,,like,35000,6,black,automatic,SUV,clean,,gas,36000.0
2046,2003.0,hummer,h2,,,like,42000,8,orange,manual,other,clean,4wd,gas,33250.0
2047,2009.0,Honda,Civic,,,good,156000,4,grey,automatic,sedan,clean,fwd,gas,5000.0
2048,2008.0,subaru,impreza,,,excellent,65000,4,white,manual,sedan,clean,4wd,gas,8000.0
2049,2016.0,toyota,camry,le,,excellent,68000,4,black,automatic,sedan,clean,fwd,gas,16800.0
2050,2015.0,polaris,slingshot,,,excellent,10000,,red,manual,,clean,,gas,17950.0
2051,1972.0,Mercedes,250c,Coupe,,,51300,,,automatic,,clean,,gas,24000.0
2052,2007.0,BMW,335i,,,excellent,158000,6,black,manual,coupe,clean,rwd,gas,12500.0
2054,2011.0,Lexus,GS350,,,good,153000,6,white,automatic,sedan,clean,rwd,gas,8000.0
2055,2006.0,chrysler,300,c,,,98000,,,automatic,,salvage,,gas,6000.0
2056,1995.0,toyota,tacoma,,,good,221675,,brown,automatic,truck,clean,fwd,gas,5000.0
2057,2018.0,Toyota,Sienna,XLE,,excellent,50391,6,grey,automatic,van,clean,fwd,gas,37889.0
2058,2016.0,toyota,tacoma,,,good,62900,6,,automatic,,clean,4wd,gas,41999.0
2059,2008.0,ford,f450,super,,good,9900,8,white,automatic,truck,clean,,diesel,6500.0
2060,2000.0,dodge,ram,2500,,good,133000,8,white,automatic,van,clean,,gas,4800.0
2061,2010.0,bmw,328i,sport,,excellent,105000,6,black,automatic,sedan,clean,rwd,gas,8300.0
2062,2001.0,toyota,tacoma,,5TEWN72N71Z796129,good,255000,6,black,manual,pickup,clean,4wd,gas,11500.0
2063,2009.0,ford,f450,super,,good,10000,8,white,automatic,truck,clean,,diesel,6500.0
2064,2021.0,chevy,corvette,convertible,1G1YB3D45M5111799,new,650,8,orange,automatic,convertible,clean,,gas,115990.0
