,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
2232,2002.0,Toyota,tacoma,,,,120000,,,automatic,,clean,,gas,8000.0
2233,2000.0,volkswagen,jetta,,,good,165000,4,black,manual,sedan,clean,fwd,gas,2000.0
2234,2013.0,vw,golf,,,excellent,109400,5,white,automatic,hatchback,clean,fwd,gas,10000.0
2235,2007.0,honda,civic,,,fair,158000,4,blue,automatic,sedan,clean,fwd,gas,3900.0
2236,2015.0,Ford,Mustang,,,excellent,65000,6,silver,automatic,coupe,clean,rwd,gas,17000.0
2237,2005.0,Hyundai,Santa,Fe,,good,126000,6,silver,automatic,SUV,clean,fwd,gas,3500.0
2238,2005.0,Hyundai,Santa,Fe,,good,126000,6,silver,automatic,SUV,clean,fwd,gas,3500.0
2239,1995.0,Mercedes,Benz,s420,,excellent,151000,8,white,automatic,sedan,clean,rwd,gas,4200.0
2240,2005.0,hyundai,santa,fe,,good,126000,6,silver,automatic,SUV,clean,rwd,gas,3500.0
2241,2021.0,TESLA,MODEL,3,,new,2000,other,black,automatic,sedan,clean,4wd,electric,53000.0
2242,2009.0,toyota,camry,,,good,158000,4,black,automatic,,clean,fwd,gas,6500.0
2243,2016.0,bmw,435i,xdrive,,new,37000,6,silver,automatic,,salvage,4wd,gas,24000.0
2244,2005.0,hyundai,santa,fe,,good,126000,6,silver,automatic,SUV,clean,rwd,gas,3500.0
2245,1974.0,toyota,land,cruiser,,new,18000,6,green,manual,offroad,clean,4wd,gas,16500.0
2246,2005.0,audi,allroad,quattro,,,147000,,,automatic,,clean,,gas,1500.0
2247,2009.0,lexus,lx570,,,excellent,172000,8,silver,automatic,SUV,clean,4wd,gas,25999.0
2248,1970.0,chevy,c10,,,excellent,1,8,grey,automatic,truck,clean,,gas,14000.0
2249,2020.0,nissan,altima,,,,28000,,,automatic,,clean,,gas,18000.0
2250,1978.0,Jeep,CJ5,,,,1000,,,manual,,clean,,gas,25300.0
2251,2004.0,Ford,Excursion,,,,206000,8,,automatic,,clean,4wd,diesel,19500.0
2252,2013.0,Volkswagen,CC,,,like,64000,4,white,automatic,,lien,fwd,gas,8500.0
2253,2007.0,lexus,ls,460,,excellent,254000,8,silver,automatic,sedan,clean,rwd,gas,8800.0
2254,1997.0,chev,avalance,,,good,197000,8,red,automatic,pickup,clean,fwd,gas,4000.0
2255,1999.0,chevy,suburban,1500,,excellent,175000,4,red,automatic,SUV,clean,fwd,gas,5000.0
2256,2011.0,toyota,prius,three,JTDKN3DU1B0267627,excellent,167950,4,white,automatic,hatchback,clean,fwd,hybrid,6400.0
2257,2005.0,bmw,x3,2.5i,WBXPA73445WC50483,excellent,124311,6,silver,automatic,SUV,clean,4wd,gas,5200.0
2258,2003.0,ford,ranger,,,good,230000,6,black,automatic,truck,clean,,gas,5997.0
2259,2013.0,infiniti,g37,,,,93000,,,automatic,,clean,,gas,11500.0
2260,1973.0,chevy,nova,,,good,89000,8,brown,manual,sedan,clean,rwd,gas,12500.0
2261,2012.0,infiniti,g25,,,,93500,,,automatic,,clean,,gas,11000.0
2262,2005.0,bmw,x3,2.5i,WBXPA73445WC50483,excellent,124311,6,silver,automatic,SUV,clean,4wd,gas,5200.0
2263,2011.0,Chevrolet,Silverado,,,,232000,,,automatic,,clean,,gas,11300.0
2264,2008.0,bmw,335ix,,,,120000,,,automatic,,clean,,gas,5500.0
2265,2011.0,toyota,prius,three,JTDKN3DU1B0267627,excellent,167950,4,white,automatic,hatchback,clean,rwd,hybrid,6400.0
2266,2007.0,toyota,corolla,,,,150000,,,automatic,,clean,,gas,3500.0
2267,2018.0,chevy,cruze,lt,,,14700,,,automatic,,salvage,,gas,9700.0
2268,2003.0,mitsubishi,lancer,,,,121110,,,automatic,,salvage,,gas,1500.0
2269,2007.0,chevrolet,corvette,,,like,40255,8,red,automatic,,clean,rwd,gas,27000.0
2270,2011.0,nissan,altima,2.5,,excellent,94000,4,black,automatic,sedan,clean,fwd,gas,9000.0
2271,1965.0,chevy,impala,,,,65589,,,automatic,,clean,,gas,23500.0
2272,2010.0,ford,e350,,,excellent,173107,8,,automatic,,clean,rwd,diesel,9995.0
2273,2015.0,ford,escape,,1FMCU0F79FUC43678,excellent,105000,4,white,automatic,SUV,clean,fwd,gas,11000.0
2274,2009.0,chevrooet,malibu,,,excellent,105000,4,green,automatic,sedan,clean,fwd,gas,5550.0
2275,1968.0,Chevy,Nova.,,,excellent,81000,,,manual,,clean,,gas,18000.0
2277,2000.0,GMC,6500,,,good,203800,8,orange,automatic,truck,clean,rwd,gas,14900.0
2278,2006.0,toyota,sienna,,5TDZA23C76S450983,excellent,184694,6,custom,automatic,mini-van,clean,fwd,gas,5250.0
2279,2014.0,Lexes,LS,460,,excellent,48000,8,black,automatic,sedan,salvage,rwd,gas,24000.0
2280,2015.0,Toyota,Tacoma,SR5,,excellent,54000,6,grey,automatic,truck,salvage,rwd,gas,22500.0
2281,2013.0,TOYOTA,TACOMA,,,,145000,6,brown,automatic,pickup,clean,4wd,gas,23999.0
2282,2017.0,mercedes,benz,c43,,excellent,54000,6,grey,automatic,sedan,clean,4wd,gas,38700.0
2283,2013.0,tesla,model,s,,excellent,97000,,,automatic,,clean,,electric,29999.0
2284,2005.0,Toyota,Tacoma,,,good,242000,6,brown,manual,truck,clean,rwd,gas,9850.0
2285,2000.0,lexus,es,300,,excellent,120000,6,white,automatic,sedan,clean,fwd,gas,4999.0
2286,2017.0,bmw,x5,,,like,35000,6,,automatic,SUV,clean,4wd,gas,41500.0
2287,2014.0,chevrolet,silverado,1500,,salvage,90000,8,black,automatic,pickup,salvage,rwd,gas,15700.0
2288,1969.0,bmw,2002,,,,1234,,silver,manual,,clean,,gas,12500.0
2289,2018.0,jeep,wrangler,,,excellent,12029,6,white,manual,SUV,clean,4wd,gas,29900.0
2290,2007.0,nissan,titan,,,good,124000,8,red,automatic,truck,clean,rwd,gas,8500.0
2291,2014.0,Dodge,Grand,Caravan,,excellent,90000,6,black,automatic,mini-van,clean,fwd,gas,8900.0
2292,1971.0,chevy,c20,Cheyenne,,good,1853,8,,other,,clean,,gas,4999.0
2293,2008.0,Chevy,Hhr,SS,,good,204665,,silver,automatic,,clean,,gas,5500.0
2294,1956.0,Chevrolet,Belair,,,,12345,,,automatic,,clean,,gas,28.0
2295,2005.0,lexus,gs430,,,excellent,121120,8,silver,automatic,sedan,clean,rwd,gas,8500.0
2296,1998.0,Jeep,Cherokee,,,,189000,,,automatic,,clean,,gas,18750.0
2297,2004.0,nissan,frontier,xe,,,194000,6,blue,automatic,truck,clean,,gas,3700.0
2298,2003.0,Freightliner,Mercedes,Sprinter,,good,147000,,grey,automatic,,clean,,diesel,25000.0
2299,2007.0,Mercedes,Benz,CLS63,,,84000,,,automatic,,clean,,gas,26000.0
2300,2013.0,hyundai,veloster,,,good,146800,4,,automatic,,clean,,gas,5900.0
2301,2003.0,Ford,Explorer,",",,good,161980,6,blue,automatic,SUV,clean,,gas,2000.0
2302,2001.0,honda,accord,,,good,201000,4,grey,manual,,clean,,gas,1700.0
2303,2004.0,bmw,530i,,,,182130,6,grey,automatic,sedan,clean,,gas,4200.0
2304,2007.0,mercedes,benz,e350,,good,112000,6,,automatic,,clean,,gas,7400.0
2305,2020.0,Honda,Civic,Sport,SHHFK7H43LU422269,like,2600,4,grey,automatic,sedan,clean,fwd,gas,25000.0
2306,1957.0,Ford,Ranch,Wagon,,good,300,,yellow,other,,clean,,gas,6500.0
2307,1963.0,chevrolet,corvair,,,fair,138099,6,,manual,,clean,rwd,gas,2800.0
2308,2007.0,toyota,avalon,,,excellent,200000,6,blue,automatic,sedan,clean,fwd,gas,4500.0
2309,2015.0,Audi,S4,,,,39000,,,automatic,,clean,,gas,34000.0
2310,1984.0,toyota,celica,gt,,good,260000,4,silver,manual,hatchback,salvage,rwd,gas,4000.0
2311,1995.0,gmc,sierra,,,good,208000,8,,automatic,pickup,clean,rwd,gas,3000.0
2312,2009.0,subaru,forester,,,good,136837,4,grey,automatic,,clean,4wd,gas,8000.0
2313,2001.0,chevrolet,corvette,,,like,37000,8,white,automatic,convertible,clean,rwd,gas,28000.0
2314,2006.0,infiniti,g35,coupe,,good,69000,6,,manual,,salvage,rwd,gas,10000.0
2315,2005.0,bmw,m3,,,good,93000,6,black,automatic,,clean,rwd,gas,15000.0
2316,2018.0,subaru,xv,crosstrek,,excellent,16285,4,orange,automatic,SUV,clean,,gas,27000.0
2317,2008.0,gmc,sierra,,,good,204000,6,white,automatic,truck,clean,,gas,7000.0
2319,2010.0,mazda,3,,,good,132000,4,grey,automatic,sedan,salvage,fwd,gas,2900.0
2320,2009.0,dodge,challenger,SRT,,like,114000,8,grey,manual,coupe,clean,rwd,gas,21500.0
2321,1959.0,CHEVROLET,APACHE,,,excellent,35472,8,,automatic,pickup,clean,,gas,21000.0
2322,2016.0,chevrolet,silverado,,,good,192000,8,white,automatic,,clean,,gas,15650.0
2323,2015.0,toyota,rav4,,,excellent,30000,4,red,automatic,pickup,lien,fwd,gas,15000.0
2324,2003.0,toyota,mr2,,JTDFR320730062076,good,140670,4,red,manual,convertible,salvage,rwd,gas,8000.0
2325,2015.0,nissan,sentra,sv,3N1AB7AP4FL693768,good,96025,4,white,automatic,sedan,clean,fwd,gas,5799.0
2326,2008.0,Mercedes,Benz,c300,,good,127000,6,black,manual,sedan,clean,,gas,7500.0
2327,2002.0,mustang,gt,,,good,135000,,,manual,,clean,,gas,4500.0
2328,2017.0,Kia,Optima,,,excellent,39000,4,blue,automatic,sedan,salvage,fwd,gas,8990.0
2329,2007.0,hyundai,veracruz,,KM8NU13CX7U027808,good,114000,6,blue,automatic,SUV,clean,fwd,gas,5000.0
2330,2019.0,nissan,rogue,,,like,4650,,black,automatic,SUV,clean,,gas,26000.0
2331,2008.0,hyundai,tiburon,gt,,good,66100,6,black,manual,coupe,clean,fwd,gas,5300.0
2332,2016.0,ram,promaster,1500,,excellent,60000,6,white,manual,van,clean,fwd,gas,40000.0
2333,2008.0,mercedes-benz,clk550,,,excellent,80000,8,red,automatic,convertible,clean,rwd,gas,9500.0
2335,1970.0,Buick,Lesabre,,,excellent,83000,8,black,automatic,,clean,rwd,gas,35000.0
2336,1974.0,FORD,BRONCO,,,good,5000,8,,manual,SUV,clean,4wd,gas,55000.0
2338,1963.0,chevrolet,nova,,,,123456,6,,automatic,,salvage,,gas,5500.0
2339,2009.0,nissan,maxima,sv,,,74250,,,automatic,,clean,,gas,2000.0
2340,2014.0,ford,fusion,,,excellent,107000,4,white,automatic,sedan,clean,,hybrid,9000.0
2341,1985.0,toyota,4runner,rock,,,200000,,,manual,,clean,,gas,10000.0
2342,2007.0,GMC,W4500,,,good,212000,4,white,automatic,truck,clean,fwd,diesel,8000.0
2343,2018.0,mercedes,benz,c250,WDDSJ4EB6JN544391,like,64785,4,grey,automatic,sedan,clean,,gas,21500.0
2344,2021.0,toyota,4runner,trd,,new,368,6,grey,automatic,SUV,clean,4wd,gas,59990.0
2345,2002.0,ford,expedition,,,excellent,144000,8,white,automatic,SUV,clean,4wd,gas,5500.0
2346,2016.0,Mazda,Miata,,,,37900,,,manual,,clean,,gas,25000.0
2347,2004.0,bmw,m3,,,excellent,122000,6,blue,other,convertible,clean,rwd,gas,13995.0
2348,2001.0,Chrysler,Voyager,,,good,80300,4,white,automatic,mini-van,clean,,gas,2500.0
2349,2001.0,ford,f-250,,,good,115000,10,blue,automatic,pickup,clean,4wd,gas,11000.0
2350,2013.0,infiniti,jx35,,,excellent,94900,6,grey,automatic,,clean,fwd,gas,16300.0
2351,1999.0,mercedes-benz,c-class,,WDBHA29G3XA705731,good,235000,6,grey,automatic,sedan,lien,rwd,gas,1900.0
2352,1986.0,bmw,735i,,,good,169000,6,silver,automatic,coupe,salvage,fwd,gas,4999.0
2354,2003.0,Mitsubishi,Eclipse,Spyder,,excellent,119000,6,,automatic,,clean,fwd,gas,5999.0
2355,2005.0,Ford,F350,,,like,206000,8,white,automatic,pickup,clean,4wd,diesel,25000.0
2356,2005.0,bmw,x3,,,good,255000,6,grey,automatic,SUV,clean,,gas,50.0
2357,2002.0,Volvo,V,70,,good,171001,6,custom,automatic,,clean,fwd,gas,2222.0
2358,2011.0,bmw,328i,sedan,,good,88400,,black,automatic,,clean,,gas,10500.0
2359,2012.0,toyota,prius,,,excellent,150000,4,silver,automatic,hatchback,clean,fwd,hybrid,8000.0
2360,2015.0,chevrolet,silverado,,,excellent,75000,8,red,automatic,pickup,clean,4wd,gas,11500.0
2361,2014.0,Dodge,Avenger,SE,,good,136516,,white,automatic,sedan,clean,,gas,4700.0
2362,1956.0,Chrysler,New,Yorker,,,90000,,,other,,clean,,gas,995.0
2363,2017.0,chevrolet,express,,1GCWGAF14H1349678,excellent,69608,4,white,automatic,van,rebuilt,rwd,diesel,22995.0
2364,2001.0,bmw,330ci,,,salvage,68000,,custom,manual,,salvage,rwd,gas,5000.0
2365,1976.0,datsun,280z,,,excellent,15000,6,yellow,manual,hatchback,clean,,gas,24500.0
2366,2004.0,saturn,vue,v6,,fair,252982,6,silver,automatic,SUV,clean,fwd,gas,1200.0
2367,1996.0,honda,civic,,,,100200,,,manual,,clean,,gas,5000.0
2368,2003.0,bmw,e39,540i,,excellent,114123,8,black,automatic,sedan,salvage,rwd,gas,5000.0
2369,2012.0,Ford,F450,,,excellent,127000,8,white,automatic,truck,clean,rwd,diesel,34978.0
2370,2007.0,bmw,328xi,,,,135000,,,automatic,,clean,,gas,5850.0
2371,1971.0,Ford,F-100,,,good,66000,6,red,manual,pickup,clean,rwd,gas,9800.0
2372,2012.0,jeep,wrangler,,,excellent,39940,6,black,automatic,offroad,salvage,4wd,gas,16983.0
2373,2013.0,vw,cc,,,,130000,,,automatic,,clean,,gas,5295.0
2374,1949.0,dodge,coronet,,,,1,,black,manual,,clean,,gas,7900.0
2375,2006.0,jeep,grand,cherokee,,good,143240,other,white,automatic,,clean,4wd,gas,9000.0
2376,2006.0,ford,e250,econoline,,good,264179,8,white,automatic,van,clean,rwd,gas,5000.0
2377,2009.0,scion,xb,,,excellent,177300,4,black,automatic,hatchback,clean,fwd,gas,5300.0
2378,2008.0,dodge,caliber,,1B3HB48B78D779526,like,69900,,red,automatic,SUV,clean,,gas,5800.0
2380,2004.0,ford,f150,fx4,,excellent,180000,8,silver,automatic,pickup,clean,4wd,gas,10000.0
2381,2004.0,lexus,gx470,,JTJBT20X840025935,excellent,121000,8,,automatic,,clean,4wd,gas,18800.0
2382,2004.0,ford,f250,4x4,,excellent,186000,8,silver,automatic,truck,clean,4wd,gas,10000.0
2383,2001.0,VW,Golf,GLS,,,228344,,,manual,,clean,,gas,3000.0
2384,2004.0,toyota,tacoma,4x4,,excellent,190000,6,grey,manual,offroad,clean,4wd,gas,4500.0
2385,1995.0,honda,prelude,VTEC,,,102500,,,manual,,clean,,gas,12500.0
2386,2018.0,Tesla,model,3,,like,49350,other,white,other,sedan,clean,rwd,electric,42999.0
2388,2006.0,Toyota,Solara,SE,,salvage,109501,12,red,automatic,coupe,salvage,fwd,gas,4900.0
2389,1991.0,toyota,camry,,,good,144000,4,silver,automatic,sedan,clean,fwd,gas,1800.0
2390,2012.0,Infiniti,g37,,,excellent,127640,6,grey,automatic,sedan,clean,rwd,gas,11500.0
2391,2017.0,chevy,cruze,,1G1BC5SM0H7208002,excellent,37372,4,red,automatic,sedan,clean,,gas,13890.0
2392,2016.0,Hyundai,Elantra,,,excellent,94000,4,grey,automatic,sedan,salvage,fwd,gas,7400.0
2393,2013.0,Chevrolet,chevy,Volt,,like,43138,,,automatic,,clean,fwd,hybrid,10300.0
2394,2000.0,isuzu,trooper,,,,165000,6,,automatic,,clean,,gas,1200.0
2395,1963.0,Vw,Bus,,,,99999,,,manual,,missing,,gas,9000.0
2396,2010.0,bmw,328i,sulev,,excellent,123700,6,black,automatic,sedan,lien,rwd,gas,7950.0
2397,2019.0,ford,f-150,,,excellent,17800,6,silver,automatic,truck,clean,4wd,gas,45000.0
2398,2010.0,toyota,scion,tc,,like,100000,4,grey,automatic,hatchback,clean,,gas,5500.0
2399,2015.0,volkswagen,jetta,gli,,excellent,43000,4,silver,automatic,sedan,clean,fwd,gas,14750.0
2400,2005.0,chevy,tahoe,,,good,116000,8,,automatic,,clean,rwd,gas,5500.0
2401,2016.0,dodge,charger,,,like,71928,,,automatic,,salvage,,gas,13500.0
2402,1972.0,Chevrolet,C10,,,good,1000,8,grey,automatic,truck,clean,rwd,gas,17500.0
2403,2010.0,pontiac,vibe,1.8l,,excellent,118000,4,black,automatic,hatchback,clean,fwd,gas,5650.0
2404,2001.0,Mercedes,Benz,E320,,excellent,130000,6,black,automatic,sedan,clean,rwd,gas,3999.0
2405,1939.0,ford,custom,,,like,6400,8,custom,automatic,convertible,clean,rwd,gas,62000.0
2406,1951.0,MG,TD,,,excellent,4200,,red,manual,,clean,,gas,16000.0
2407,2005.0,toyota,prius,,,good,199305,,,automatic,,clean,,hybrid,4300.0
2408,2014.0,bmw,x1,sdrive28i,,excellent,142000,4,grey,automatic,hatchback,salvage,fwd,gas,8200.0
2409,2000.0,Mercedes,S430,,,excellent,146000,8,white,automatic,,clean,rwd,gas,5500.0
2410,2019.0,subaru,outback,,,excellent,32000,4,red,automatic,wagon,lien,4wd,gas,24000.0
2411,1999.0,Ram,3500,,,excellent,109000,6,white,automatic,truck,clean,4wd,diesel,32000.0
2412,2006.0,infiniti,m45,sport,,like,139000,8,black,automatic,sedan,clean,rwd,gas,9900.0
2413,1997.0,LandRover,Discovery,I,SALJY1244VA728045,excellent,117115,8,red,automatic,offroad,clean,4wd,gas,10000.0
2414,2003.0,ford,f-150,,,good,180000,6,,automatic,,clean,,gas,3500.0
2415,2020.0,mazda,cx-5,,,,12000,,,automatic,,clean,,gas,16700.0
2416,2005.0,subaru,impreza,wrx,,excellent,119000,4,grey,manual,sedan,clean,4wd,gas,10000.0
2417,2002.0,toyota,avalon,,,good,159023,,,automatic,sedan,clean,,gas,3500.0
2418,2012.0,Ford,F250,,,,215000,,,automatic,,salvage,,diesel,28000.0
2419,1975.0,custom,30,,,fair,0,8,silver,automatic,pickup,clean,rwd,diesel,4500.0
2420,2007.0,pontiac,solstice,gxp,,,95600,4,black,automatic,convertible,clean,rwd,gas,9500.0
2422,2007.0,nissan,sentra,,,good,163000,4,grey,automatic,,clean,fwd,gas,3000.0
2423,2001.0,ford,ranger,,1FTYR14D32PA02265,good,124000,4,white,manual,truck,clean,rwd,gas,7000.0
2424,1974.0,chevy,1975,chevy,,fair,0,8,blue,automatic,van,clean,rwd,gas,6500.0
2425,2014.0,audi,a6,2.0t,,excellent,74400,4,grey,automatic,sedan,clean,fwd,gas,12000.0
2426,1994.0,Chevrolet,Camaro,,,good,180000,6,blue,manual,coupe,clean,fwd,gas,3400.0
2427,1998.0,toyota,4runner,,,excellent,235000,6,white,automatic,offroad,clean,4wd,gas,9500.0
2428,2008.0,nissan,rogue,,,good,180000,,silver,automatic,,clean,,gas,5500.0
2429,2004.0,Toyota,Matrix,XR,2T1KR32E34C199419,good,196729,4,red,automatic,hatchback,clean,fwd,gas,3200.0
2430,2014.0,ford,f-150,,,excellent,76000,6,white,automatic,truck,clean,rwd,gas,17000.0
2431,2003.0,Cheverolet,blazer,,,fair,179000,6,black,automatic,SUV,clean,4wd,gas,4500.0
2432,2014.0,toyota,camry,,,good,174000,4,white,automatic,sedan,clean,fwd,gas,7500.0
2433,1991.0,toyota,4runner,,,good,158772,6,white,automatic,SUV,clean,rwd,gas,4200.0
2434,2006.0,BMW,X5,.,,excellent,93000,8,white,automatic,SUV,clean,4wd,gas,9500.0
2435,2008.0,hyundai,accent,,,excellent,122000,,green,automatic,hatchback,salvage,fwd,gas,2500.0
2436,2013.0,toyota,tacoma,,,like,73000,6,red,automatic,truck,clean,rwd,gas,23000.0
2437,2013.0,chevrolet,sonic,lt,,excellent,113000,4,white,automatic,hatchback,salvage,,gas,5900.0
2438,2012.0,honda,crosstour,,,like,195367,6,grey,automatic,,clean,4wd,gas,7350.0
2439,2017.0,volvo,v60,t5,YV140MEK3H1373620,excellent,45918,4,white,automatic,wagon,clean,fwd,gas,20500.0
2440,2004.0,Infinity,g35,coupe,,excellent,126850,6,grey,automatic,coupe,clean,rwd,gas,6895.0
2441,1991.0,Mercedes,300,ce,,,70000,,,automatic,,clean,,gas,10100.0
2442,2009.0,toyota,corolla,le,,good,174000,4,green,automatic,sedan,clean,fwd,gas,4300.0
2443,2015.0,Lexus,RX,350,,like,75029,6,black,automatic,SUV,clean,fwd,gas,
2444,2014.0,Honda,Civic,Si,,excellent,136000,6,,manual,,clean,4wd,gas,12985.0
2445,2004.0,Jeep,Wrangler,,,like,29000,6,red,automatic,,clean,4wd,gas,26500.0
2446,1988.0,ford,bronco,,,fair,111000,6,red,manual,,missing,4wd,gas,5000.0
2447,2011.0,hyundai,genesis,coupe,,good,124000,4,white,manual,coupe,clean,rwd,gas,7000.0
2448,1981.0,chevy,c20,,,good,14735,,,automatic,,clean,rwd,gas,8500.0
2449,1928.0,Ford,Roadster,,,,2062,8,custom,automatic,convertible,clean,,gas,19995.0
2450,1999.0,toyota,camry,,,,170000,,,automatic,,clean,,gas,2350.0
2451,2012.0,chevrolet,cruze,ltz,,excellent,125000,4,blue,automatic,sedan,clean,fwd,gas,6800.0
2452,1973.0,Chevrolet,Cheyenne,K10,9999,like,999999,8,custom,automatic,pickup,clean,4wd,gas,32500.0
2453,2005.0,toyota,tacoma,trd,,like,164000,6,,automatic,,clean,4wd,gas,22500.0
2454,2015.0,VW,beetle,,3VWF17ATOFM622495,excellent,45111,4,black,automatic,coupe,salvage,fwd,gas,8900.0
2455,2019.0,ford,escape,,,like,18000,4,grey,automatic,SUV,clean,fwd,gas,19500.0
2456,2014.0,ford,f-150,raptor,,excellent,60000,8,white,automatic,pickup,lien,4wd,gas,49500.0
2457,2013.0,Plug,in,,JTDKN3DP2D3046680,good,166230,4,,automatic,hatchback,clean,fwd,hybrid,7350.0
2458,2012.0,Ford,E-350,Econoline,,,69780,,,automatic,,clean,,gas,19000.0
2459,2006.0,hyundai,accent,,,good,158000,4,white,automatic,other,clean,fwd,gas,2400.0
2460,2011.0,mercedes,benz,e350,,excellent,127000,6,white,automatic,coupe,clean,rwd,gas,8500.0
2461,1995.0,ford,explorer,,,good,100000,6,red,automatic,SUV,clean,4wd,gas,2000.0
2462,2003.0,chevy,astro,van,,fair,204037,6,red,automatic,van,clean,,gas,800.0
2463,1997.0,Freightliner,FLD120,,,good,529829,6,yellow,manual,truck,clean,rwd,diesel,11900.0
2464,2006.0,UD,NISSAN,,,good,211000,,,automatic,truck,clean,,diesel,9999.0
2465,2013.0,chevy,Malibu,,,excellent,140000,4,silver,automatic,sedan,clean,fwd,gas,7800.0
2466,2012.0,Plug,in,advanced,JTDKN3DPXC3006345,good,152876,4,silver,automatic,hatchback,clean,fwd,hybrid,7995.0
2467,1974.0,bmw,2002,tii,,excellent,1000,,,manual,,clean,,gas,18.0
2468,2003.0,bmw,325i,,,excellent,165000,6,white,automatic,sedan,clean,rwd,gas,4500.0
2469,2005.0,saab,9-5,aero,,good,85000,4,black,automatic,sedan,clean,fwd,gas,5000.0
2470,2013.0,hyundai,elantra,,,excellent,97000,4,silver,automatic,coupe,clean,fwd,gas,7500.0
2471,1965.0,ford,mustang,,,,42000,,,automatic,,clean,,gas,25000.0
2472,2003.0,ford,explorer,,,excellent,167450,6,,automatic,SUV,clean,4wd,gas,3900.0
2473,2008.0,volkswagen,jetta,,,,130000,,,manual,,clean,,gas,3400.0
2474,1988.0,porsche,944,,,,123500,,,automatic,,clean,,gas,16000.0
2475,1985.0,ford,bronco,,,good,115000,4,,manual,,clean,4wd,gas,6900.0
2476,2013.0,jeep,grand,cherokee,,excellent,109454,6,blue,automatic,SUV,clean,fwd,gas,13999.0
2477,2007.0,toyota,sienna,ce,,,119000,,,automatic,,clean,,gas,6999.0
2478,2003.0,dodge,ram,2500,3D7KU28DX3G792454,good,151200,8,white,automatic,pickup,clean,4wd,gas,11000.0
2480,2019.0,Lexus,ES,300h,,like,12400,4,red,automatic,sedan,clean,,hybrid,42250.0
2481,1991.0,Ford,F-250,,,good,93737,8,white,automatic,pickup,clean,rwd,gas,4500.0
2482,2010.0,honda,civic,,,good,146210,4,brown,automatic,sedan,clean,fwd,gas,5499.0
2483,2002.0,mitsubishi,montero,,,good,219457,,,automatic,,clean,,gas,3800.0
2484,2009.0,acura,3.5,,,good,66,6,,automatic,,salvage,fwd,gas,8000.0
2485,2016.0,Mercedes,Benz,GLA250,WDCTG4EB4GJ203448,like,39898,4,silver,automatic,SUV,salvage,fwd,gas,18450.0
2486,2002.0,Cadillac,Eldorado,ECT,,good,205000,8,white,automatic,coupe,clean,rwd,gas,3995.0
2487,2005.0,Chevrolet,Blazer,,,good,189300,6,,automatic,SUV,clean,rwd,gas,3200.0
2488,2016.0,volkswagen,jetta,,,salvage,32000,5,red,automatic,,salvage,fwd,gas,7600.0
2489,2012.0,honda,civic,,,good,123000,4,blue,automatic,sedan,salvage,fwd,gas,5900.0
2490,2005.0,chevrolet,silverado,1500,,excellent,159000,8,silver,automatic,pickup,clean,fwd,gas,6799.0
2491,2006.0,Toyota,tundra,,,,220000,,,automatic,,clean,,gas,8500.0
2492,2015.0,nissan,pathfinder,,5N1AR2MN3FC704563,excellent,45777,6,red,automatic,SUV,clean,fwd,gas,17000.0
2493,2019.0,nissan,altima,2.5,,new,36111,,black,automatic,,clean,4wd,other,16500.0
2494,2019.0,chevy,malibu,,,new,26111,4,white,automatic,,clean,fwd,other,14999.0
2495,1999.0,buick,lesabre,custom,,fair,147126,,green,automatic,sedan,clean,,gas,1500.0
2496,2015.0,nissan,sentra,sv,,good,96025,4,white,automatic,sedan,clean,fwd,gas,5799.0
2497,2012.0,mercedes,benz,glk350,WDCGG8HBXCF938940,excellent,77000,6,white,automatic,SUV,clean,,gas,14595.0
2498,2016.0,ford,f-150,,1FTEW1CP6GFD34169,excellent,77621,6,black,automatic,pickup,clean,fwd,gas,25500.0
2499,1966.0,ford,Econoline,,,good,38000,6,,manual,,clean,,gas,12500.0
2500,2012.0,nissan,Altima,,,excellent,95000,,,manual,,clean,,gas,5000.0
2501,2014.0,ford,edge,se,,like,59000,,black,automatic,SUV,clean,,gas,14500.0
2502,2016.0,Toyota,Prius,2,JTDKBRFUXG3000419,,71000,,,automatic,,clean,,gas,13000.0
2503,2010.0,chevy,aveo,lt,,,87000,,blue,automatic,,clean,,gas,4200.0
2504,2013.0,volkswagen,jetta,2.5l,,excellent,92500,5,silver,automatic,sedan,salvage,fwd,gas,5499.0
2505,1966.0,Ford,Mustang,,6R07T137076,good,97027,6,red,automatic,coupe,salvage,rwd,gas,11000.0
2506,2017.0,huyndai,elantra,2017,,good,72000,4,,automatic,sedan,clean,,gas,7300.0
2507,2004.0,Jeep,Wrangler,,,excellent,121000,6,white,manual,,clean,4wd,gas,14800.0
2508,1980.0,Cheverolet,Corvette,,,good,70000,8,red,automatic,,clean,,gas,8000.0
2509,2017.0,Chevy,Cruz,,,excellent,44000,4,white,automatic,sedan,salvage,fwd,gas,7600.0
2510,2005.0,Ford,F350,,,like,206000,8,white,automatic,pickup,clean,4wd,diesel,25000.0
2511,2008.0,bmw,535i,,,good,178000,6,blue,automatic,sedan,clean,rwd,gas,4999.0
2512,2004.0,buick,park,avenue,,excellent,161000,6,custom,automatic,sedan,clean,fwd,gas,4800.0
2513,2008.0,GMC,Sierra,1500,,excellent,233000,8,black,automatic,truck,clean,rwd,gas,14500.0
2514,2006.0,TOYOTA,COROLLA,CE,,fair,130000,4,red,manual,sedan,clean,fwd,gas,3995.0
