,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
1436,2004.0,Ford,Taurus,SES,,good,192,4,custom,automatic,sedan,clean,rwd,gas,49.0
1437,2006.0,chevy,avalanche,ltz,,excellent,32000,8,black,automatic,truck,clean,rwd,gas,6900.0
1438,2013.0,toyota,tacoma,,,excellent,111800,6,grey,automatic,truck,clean,rwd,gas,28000.0
1439,1997.0,gmc,topkick,c7500,1GDL7H1P5VJ518279,good,160135,8,orange,automatic,truck,clean,rwd,gas,14900.0
1440,2012.0,mazda,mazda3,i,JM1BL1L88C1558779,,120000,,,automatic,,clean,,gas,7900.0
1442,2005.0,Dodge,Ram,SRT-10,,like,37000,10,red,automatic,pickup,clean,rwd,gas,36000.0
1443,2019.0,GMC,DENALI,2500HD,,like,15000,8,white,automatic,truck,clean,4wd,diesel,74000.0
1444,2002.0,ford,f-150,,,good,153000,10,black,automatic,pickup,clean,fwd,gas,5500.0
1445,2000.0,dodge,ram,3500,2B7LB31Z3YK179599,good,144540,8,white,automatic,van,clean,rwd,gas,4500.0
1446,2011.0,Cadillac,Escalade,ESV,1GYS4KEF0BR364997,excellent,150911,8,black,automatic,SUV,clean,4wd,gas,20000.0
1447,2004.0,toyota,tacoma,,,,150000,6,black,automatic,truck,clean,,gas,9500.0
1448,2005.0,bmw,x5,,,good,175000,6,green,automatic,SUV,clean,4wd,gas,3900.0
1449,2018.0,chevrolet,cruze,lt,,like,58000,4,silver,automatic,sedan,clean,4wd,gas,15000.0
1450,2001.0,BMW,E38,740IL,,good,161500,8,silver,automatic,sedan,clean,rwd,gas,5900.0
1451,2004.0,ford,escape,,,,152345,,,automatic,,clean,,gas,4800.0
1452,2006.0,volkswagen,touareg,v6,,excellent,135000,,,automatic,,clean,,gas,5400.0
1453,2011.0,bmw,528i,sedan,WBAFR1C51BC743276,excellent,124300,6,silver,automatic,sedan,clean,rwd,gas,10999.0
1454,2006.0,toyota,sienna,,,like,110000,6,,automatic,van,clean,,gas,7700.0
1455,2006.0,porsche,911,carrera,WP0AA29996S715905,excellent,93000,6,grey,manual,coupe,clean,rwd,gas,37000.0
1456,1988.0,Pontiac,(Formula),Fiero,,good,146000,6,silver,automatic,coupe,clean,rwd,gas,3000.0
1457,2017.0,lexus,rx,350,,excellent,37000,6,,automatic,SUV,clean,fwd,gas,37500.0
1459,1998.0,honda,accord,,,good,250227,4,purple,automatic,,clean,,gas,1100.0
1460,2001.0,mazda,b2300,,,excellent,132500,4,silver,manual,,clean,fwd,gas,5900.0
1461,2004.0,chevrolet,silverado,1500,,good,151100,8,white,automatic,truck,clean,rwd,gas,6800.0
1462,1997.0,toyota,camry,,,good,233350,6,grey,automatic,mini-van,clean,rwd,gas,2200.0
1463,1995.0,gmc,sierra,1500,,salvage,233405,8,red,automatic,truck,salvage,4wd,gas,2800.0
1464,2016.0,Honda,Civic,EX-T,,excellent,34200,4,,automatic,sedan,clean,fwd,gas,20900.0
1465,1998.0,toyota,4runner,,,good,139000,6,black,automatic,truck,clean,,gas,6500.0
1466,2014.0,jeep,grand,cherokee,,excellent,113500,8,grey,automatic,SUV,clean,4wd,gas,30000.0
1467,2004.0,toyota,4runner,,JT3HN86R720391017,good,188400,6,black,automatic,SUV,clean,4wd,gas,11000.0
1468,2013.0,Ford,Taurus,Limited,,excellent,109000,6,black,automatic,sedan,clean,4wd,gas,8500.0
1469,2004.0,Mercedes,Benz,sl550,,excellent,49282,,,automatic,,clean,,gas,28000.0
1470,2001.0,bmw,330i,,,good,257600,6,blue,automatic,sedan,clean,rwd,gas,3000.0
1471,1956.0,1956/57,Chevy,Pick-up,,excellent,20000,8,,automatic,,clean,,gas,28000.0
1472,2019.0,hyundai,tucson,se,,excellent,53000,,grey,automatic,,clean,fwd,gas,27000.0
1473,2003.0,Chevrolet,Silverado,1500,,excellent,133830,8,white,automatic,pickup,clean,fwd,gas,12500.0
1474,2007.0,ford,escape,,,good,225000,4,red,automatic,,clean,,gas,4000.0
1475,1980.0,chevrolet,silverado,,,fair,1111111,8,yellow,automatic,truck,clean,4wd,gas,4500.0
1476,2000.0,Bentley,arnage,red,,,95000,,,automatic,,clean,,gas,19500.0
1477,2021.0,toyota,rav4,hybrid,,like,6200,4,grey,automatic,SUV,clean,4wd,hybrid,37500.0
1478,2002.0,Dodge,Durango,,1B4HS38N12F182786,good,122630,8,white,automatic,SUV,clean,4wd,gas,3900.0
1479,2007.0,bmw,528i,,,,170000,,,automatic,,clean,,gas,3200.0
1480,2005.0,toyota,camry,,,excellent,196703,4,silver,automatic,sedan,clean,fwd,gas,4000.0
1481,2015.0,ford,explorer,,,excellent,110400,,white,automatic,SUV,clean,4wd,gas,18988.0
1482,1982.0,volkswagen,vanagon,westfalia,,like,236000,4,white,manual,bus,clean,rwd,diesel,38000.0
1483,1997.0,honda,civic,,,good,172900,4,red,manual,hatchback,clean,fwd,gas,2700.0
1484,2011.0,bmw,x3,xdrive35i,,excellent,96000,6,red,automatic,SUV,clean,4wd,gas,16800.0
1485,2015.0,nissan,altima,,1N4AL3AP2FC229298,good,128000,,white,automatic,sedan,clean,,gas,10500.0
1486,2008.0,toyota,prius,,,good,132100,,red,automatic,hatchback,clean,fwd,gas,4500.0
1487,2008.0,Honda,Pilot,,,excellent,164698,6,blue,automatic,SUV,salvage,fwd,gas,7500.0
1488,2007.0,Pontiac,G6,GMC,,good,236000,6,black,automatic,sedan,clean,fwd,gas,2200.0
1489,1998.0,ford,escort,se,,good,120000,4,grey,automatic,wagon,clean,fwd,gas,1650.0
1490,2003.0,honda,civic,,,good,74000,4,silver,automatic,coupe,salvage,fwd,gas,4750.0
1491,2006.0,ford,f-250,,,excellent,140000,8,grey,automatic,truck,clean,4wd,diesel,15000.0
1492,1972.0,CHEVY,C-10,,CCE142Z158719,fair,52000,8,white,automatic,truck,clean,rwd,gas,6000.0
1493,2011.0,chevrolet,silverado,,1GCRCSE02BZ444207,excellent,95000,8,black,automatic,truck,clean,fwd,gas,19500.0
1494,2015.0,vw,beetle,,,excellent,67000,4,white,automatic,hatchback,clean,fwd,gas,15000.0
1495,2004.0,Mercedes,Benz,E320,WDBUH82J84X122549,good,227000,6,blue,automatic,wagon,clean,4wd,gas,3000.0
1496,2007.0,honda,crv,,,good,195000,4,,automatic,,clean,4wd,gas,6800.0
1497,2014.0,nissan,leaf,sv,,excellent,53350,other,black,automatic,hatchback,clean,,electric,8900.0
1498,2006.0,gmc,sierra,2500hd,,good,209000,8,black,automatic,truck,clean,4wd,gas,14000.0
1499,1992.0,toyota,pick-up,,,fair,169253,4,blue,manual,truck,clean,rwd,gas,2200.0
1500,2002.0,toyota,tacoma,sr5,,,213936,4,,automatic,truck,clean,4wd,gas,11499.0
1501,2014.0,nissan,gtr,,,new,15000,6,silver,automatic,coupe,clean,,gas,90000.0
1502,2017.0,ford,escape,,,like,39100,4,red,automatic,SUV,clean,fwd,gas,20000.0
1503,2013.0,lexus,is250,,,excellent,87000,6,,automatic,,clean,rwd,gas,15900.0
1504,2013.0,subaru,brz,,,good,81770,4,white,manual,coupe,clean,rwd,other,17000.0
1505,2003.0,Nissan,350z,,JN1AZ34D03T113624,excellent,185500,6,blue,manual,coupe,clean,rwd,gas,8500.0
1506,2012.0,nissan,altima,,,like,158558,4,silver,automatic,sedan,clean,fwd,gas,6499.0
1507,2009.0,Chevrolet,Traverse,LTZ,1GNEV33D49S119881,good,179570,6,black,automatic,SUV,clean,fwd,gas,6999.0
1508,2008.0,nissan,sentra,,,like,164074,4,silver,automatic,sedan,clean,fwd,gas,5499.0
1509,2008.0,bmw,328i,,,like,176193,6,silver,automatic,sedan,clean,fwd,gas,5599.0
1510,2005.0,bmw,x5,,,like,155909,6,silver,automatic,SUV,clean,4wd,gas,6399.0
1511,2005.0,bmw,530i,,,,166376,,,automatic,,salvage,,gas,4500.0
1512,1994.0,honda,civic,,,fair,174000,4,white,manual,coupe,clean,fwd,gas,2500.0
1513,2008.0,mazda,6,,,good,105000,4,black,automatic,sedan,clean,fwd,gas,5000.0
1514,2009.0,ford,crown,victoria,,good,105000,8,,automatic,,clean,rwd,gas,3300.0
1515,1999.0,Infinity,QX4,,,excellent,140000,6,green,automatic,SUV,clean,,gas,4400.0
1516,2003.0,toyota,camry,,,good,180776,6,silver,automatic,sedan,clean,fwd,gas,4000.0
1517,2000.0,bmw,528i,wagon,WBADP6344YBV64424,excellent,59000,6,silver,automatic,wagon,clean,rwd,gas,9900.0
1518,2010.0,bmw,335i,,,excellent,104000,6,black,manual,coupe,clean,rwd,gas,15000.0
1519,2010.0,acura,mdx,sh-awd,,excellent,89973,6,silver,automatic,SUV,clean,4wd,gas,15700.0
1520,1998.0,Jeta,gti,,,,120,,,manual,,clean,,gas,2400.0
1521,2013.0,Toyota,Yaris,LE,,excellent,169000,4,white,automatic,,clean,fwd,gas,6200.0
1522,2000.0,ford,f250,diesel,,good,234000,8,black,automatic,,salvage,,diesel,14000.0
1523,2014.0,subaru,wrx,,,excellent,53000,4,black,manual,hatchback,clean,4wd,gas,21500.0
1524,2014.0,Dodge,Ram,5500,3C7WRNFL9EG174038,excellent,59981,6,white,automatic,truck,clean,4wd,diesel,65500.0
1525,1991.0,mitsubishi,mighty,max,,good,200000,4,blue,manual,,clean,,gas,3000.0
1526,2022.0,Kia,Telluride,SX,,new,50,,black,automatic,SUV,clean,fwd,gas,60000.0
1527,2008.0,bmw,328i,premium,,good,90000,6,black,automatic,sedan,clean,,gas,6900.0
1528,2001.0,mercedes,benz,ml430,,excellent,200000,8,grey,automatic,SUV,clean,4wd,gas,4000.0
1529,2015.0,ford,explorer,limited,,excellent,94607,6,silver,automatic,SUV,clean,4wd,gas,18500.0
1530,2000.0,cadillac,deville,,,good,130000,,white,automatic,,clean,,gas,800.0
1531,2000.0,bmw,325ci,convertible,,excellent,190000,,blue,manual,,clean,,gas,3950.0
1532,2000.0,toyota,rav4,awd,,,253000,,,automatic,,clean,4wd,gas,2500.0
1533,2005.0,toyota,sienna,le,,good,160000,6,silver,automatic,mini-van,clean,fwd,gas,911.0
1534,1950.0,Chevy,Suburban,,,,1,,,automatic,,clean,,gas,40000.0
1535,2010.0,Mini,Cooper,S,,good,71320,4,black,automatic,,clean,,gas,9000.0
1536,1998.0,toyota,supra,,,excellent,128000,,,automatic,coupe,clean,rwd,gas,12995.0
1537,2005.0,gmc,yukon,,,,166132,,,automatic,,salvage,,gas,5100.0
1538,2001.0,Lexus,IS,300,,fair,220000,4,blue,automatic,coupe,clean,rwd,gas,6000.0
1539,1991.0,toyota,camry,,,,234000,,,automatic,,clean,,gas,1500.0
1540,1978.0,chevy,camaro,Z28,,fair,725,8,black,automatic,,clean,rwd,gas,7000.0
1541,2007.0,ford,mustang,gt,,like,131000,8,white,automatic,convertible,clean,rwd,gas,11900.0
1542,2004.0,chevrolet,tahoe,ls,,like,136478,8,,automatic,,clean,4wd,gas,4900.0
1543,2006.0,ford,five,hundred,,good,269000,6,silver,automatic,sedan,clean,fwd,gas,1350.0
1544,2002.0,BMW,325Ci,,,good,159000,6,white,manual,coupe,clean,,gas,3490.0
1545,2012.0,bmw,328i,convertible,,good,160000,6,red,automatic,convertible,clean,,gas,7500.0
1546,1955.0,studebaker,commander,,,excellent,2500,8,black,automatic,coupe,clean,fwd,gas,27500.0
1547,1970.0,plymouth,duster,,,excellent,41000,,yellow,manual,coupe,clean,rwd,gas,23500.0
1548,2002.0,bmw,325i,,,,206000,,,automatic,,clean,,gas,3500.0
1549,1993.0,Mercedes,Benz,300E,,excellent,231000,6,silver,automatic,sedan,clean,rwd,gas,2999.0
1550,2017.0,Chevy,SS,,6G3F25RW4HL301182,excellent,35261,8,black,manual,sedan,clean,rwd,gas,54759.0
1551,2012.0,Infiniti,G37,Journey,,excellent,117468,6,silver,automatic,,clean,,gas,12499.0
1552,2004.0,subaru,outback,limitted,,good,219450,6,white,automatic,wagon,clean,4wd,gas,2450.0
1554,1929.0,Ford,Model,A,,good,1430,8,black,automatic,,clean,rwd,gas,27500.0
1555,2007.0,Acura,TSX,,,good,134337,4,grey,automatic,sedan,clean,fwd,gas,6800.0
1556,2007.0,gmc,yukon,,,excellent,142000,8,brown,automatic,SUV,clean,4wd,gas,16000.0
1557,2017.0,Porsche,Boxster,S,WP0CB2A84HS241258,excellent,24560,4,white,automatic,convertible,salvage,rwd,gas,54900.0
1558,1990.0,Chevy,Corvette,,,,43000,,,automatic,,clean,,gas,9200.0
1559,2010.0,toyota,tacoma,,,excellent,151000,6,white,automatic,truck,clean,4wd,gas,21500.0
1560,1979.0,chevy,cheyenne,,,good,100000,8,yellow,automatic,pickup,clean,rwd,gas,10000.0
1561,2010.0,Freightliner,Ameritrans,M2,,excellent,152500,8,white,automatic,bus,clean,rwd,diesel,39000.0
1562,2015.0,hyundai,sonata,sport,,good,68880,4,red,automatic,sedan,clean,fwd,gas,14600.0
1563,1986.0,GMC,SUBURBAN,,,,92162,,blue,automatic,,clean,4wd,gas,15725.0
1564,1966.0,FORD,RANCHERO,,,good,75494,8,red,automatic,pickup,clean,rwd,gas,8000.0
1565,1998.0,honda,civic,,,like,149410,4,blue,automatic,sedan,clean,fwd,gas,4195.0
1566,2006.0,Toyota,Tundra,,5TBRT34146S473014,good,188784,8,silver,automatic,truck,clean,rwd,gas,15000.0
1567,1900.0,willys,jeep,,,,1000,,,manual,,clean,,gas,
1569,2007.0,lexus,es,350,,good,172000,6,black,automatic,,clean,fwd,gas,6950.0
1570,2011.0,BMW,328i,,WBAPH5G50BNM71901,excellent,137895,6,white,automatic,,clean,rwd,gas,8980.0
1571,2007.0,Honda,CR-V,,JHLRE48727C057393,like,154000,4,,automatic,,clean,4wd,gas,9999.0
1572,2007.0,lincoln,town,car,,excellent,147000,,,automatic,,clean,,gas,5900.0
1573,2006.0,audi,a4,avant,,excellent,169000,6,silver,automatic,wagon,clean,4wd,gas,5000.0
1574,2014.0,volkswagen,jetta,sportwagen,,like,117000,5,silver,automatic,,clean,,gas,6500.0
1575,2010.0,mercedes,benz,gl350,4JGBF2FE2AA576055,excellent,125299,6,silver,automatic,SUV,clean,4wd,diesel,12000.0
1576,2000.0,honda,accord,,,excellent,145000,,,automatic,sedan,clean,,gas,3995.0
1577,2001.0,subaru,forester,,,,196000,,,automatic,,clean,,gas,3000.0
1578,2005.0,chevrolet,corvette,,,excellent,127500,8,silver,automatic,convertible,clean,rwd,gas,21400.0
1580,2004.0,Honda,Odyssey,EXL,,good,168058,6,green,automatic,mini-van,clean,fwd,gas,4200.0
1581,2006.0,toyota,sienna,le,,good,135000,6,white,automatic,van,salvage,,gas,5500.0
1582,2005.0,pontiac,gto,,,salvage,215000,8,custom,automatic,coupe,salvage,rwd,gas,10000.0
1583,2021.0,Tesla,Model,Y,,new,5,other,white,other,SUV,clean,4wd,electric,73000.0
1584,2014.0,honda,accord,ex,,excellent,29000,4,silver,automatic,sedan,clean,fwd,gas,18500.0
1585,2019.0,mercedes,metris,passenger,,excellent,14780,4,black,automatic,van,clean,rwd,gas,75000.0
1586,1928.0,ford,truck,,,excellent,32500,6,orange,automatic,truck,clean,rwd,gas,38000.0
1587,2018.0,dodge,ram,,,like,28000,8,black,automatic,truck,salvage,4wd,gas,24550.0
1588,1995.0,vw,eurovan,camper,,good,157325,5,white,automatic,mini-van,clean,fwd,gas,23500.0
1589,2010.0,honda,cr-v,,,good,142000,4,blue,automatic,SUV,clean,4wd,gas,8500.0
1590,2010.0,ford,mustang,v6,,excellent,100000,6,red,automatic,coupe,clean,rwd,gas,13999.0
1591,2006.0,gmc,c5500,topkick,,good,177000,8,white,automatic,truck,clean,rwd,gas,15500.0
1592,2007.0,honda,civic,ex,,excellent,117489,4,silver,automatic,sedan,salvage,fwd,gas,5700.0
1593,2003.0,Toyota,highlander,,,excellent,229000,4,silver,automatic,SUV,clean,fwd,gas,6950.0
1594,2021.0,Mercedes,Benz,s580,,new,10,8,,automatic,,clean,4wd,gas,135000.0
1595,2013.0,toyota,highlander,se,,like,95724,6,white,automatic,SUV,clean,4wd,gas,20295.0
1596,2008.0,bmw,x5,,5UXFE83508L098330,excellent,127000,8,grey,automatic,SUV,clean,4wd,gas,8888.0
1597,2008.0,LEXUS,LS460,,JTHBL46F285063827,excellent,181000,8,,automatic,sedan,clean,rwd,gas,9900.0
1598,2002.0,chevy,corvette,,,,69000,,,automatic,,clean,,gas,14800.0
1599,2010.0,toyota,prius,,JTDKN3DU5A0223953,excellent,173000,4,silver,automatic,hatchback,clean,,hybrid,7700.0
1600,2014.0,gmc,terrain,,2GKALTEKXE6110385,excellent,187000,4,white,automatic,SUV,clean,fwd,gas,7950.0
1601,2005.0,mercedes,benz,clk320,WDBTK65J45F130734,excellent,158000,6,grey,automatic,convertible,clean,rwd,gas,7900.0
1602,2015.0,Mercedes,Benz,C300,,excellent,27500,4,silver,automatic,sedan,clean,rwd,gas,25500.0
1603,2010.0,audi,s5,prestige,WAUVVAFR9AA011722,excellent,121000,8,black,automatic,coupe,clean,4wd,gas,15500.0
1604,2007.0,nissan,armada,se,,,103515,,,automatic,,clean,,gas,8500.0
1605,2006.0,ford,e150,,,,57500,,,automatic,,clean,,gas,37000.0
1606,2012.0,volkswagen,jetta,,3VWDP7AJ2CM370023,excellent,154000,5,silver,automatic,sedan,clean,,gas,5950.0
1607,2013.0,scion,xd,,JTKKUPB43D1031760,like,110000,4,blue,automatic,hatchback,clean,,gas,7499.0
1608,1999.0,ford,f-250,,,excellent,220000,10,grey,automatic,truck,clean,4wd,gas,5880.0
1609,2019.0,Ford,Transit,250,,like,28000,6,white,automatic,van,clean,rwd,gas,74999.0
1610,2016.0,mercedes-benz,sprinter,2500,,excellent,74400,6,black,automatic,van,clean,4wd,diesel,98000.0
1611,2017.0,toyota,yaris,ia,3MYDLBYV2HY147413,excellent,146000,4,red,automatic,sedan,clean,fwd,gas,10300.0
1612,2001.0,audi,a4,quattro,,excellent,142000,,,manual,,clean,,gas,3000.0
1613,2012.0,ford,focus,se,1FAHP3K24CL131133,excellent,122000,4,silver,automatic,hatchback,clean,fwd,gas,5950.0
1614,1997.0,mercedes,benz,e300D,,good,195000,6,,automatic,sedan,clean,rwd,diesel,7777.0
1615,2008.0,toyota,rav4,,JTMZD33V186069387,good,174000,4,black,automatic,SUV,clean,fwd,gas,7250.0
1616,2005.0,Audi,A4,Quattro,,excellent,120000,6,,automatic,convertible,clean,4wd,gas,5995.0
1617,1995.0,mercedes,benz,sl500,,good,123000,8,black,automatic,convertible,clean,fwd,gas,6000.0
1618,2007.0,chevrolet,suburban,ltz,,,204081,8,,automatic,,clean,,gas,13600.0
1619,2013.0,toyota,camry,hybrid,,like,138200,4,black,automatic,sedan,clean,fwd,hybrid,10990.0
1620,2014.0,Mercedes-Benz,C250,2014,,excellent,28000,4,black,automatic,sedan,clean,rwd,gas,18500.0
1621,2001.0,toyota,tacoma,,,good,169422,4,red,automatic,pickup,clean,rwd,gas,6500.0
1622,2004.0,toyota,tundra,,,fair,250000,8,grey,automatic,truck,clean,rwd,gas,6500.0
1623,2019.0,acura,tlx,,19UUB2F60KA002865,excellent,15000,6,white,automatic,sedan,clean,4wd,gas,34495.0
1624,1999.0,toyota,tacoma,,,excellent,103000,4,green,automatic,,clean,4wd,gas,13500.0
1625,1990.0,Ford,F250,,1FTHF25H0LCA57548,good,108800,8,white,automatic,truck,clean,rwd,gas,4500.0
1626,2006.0,porsche,cayenne,,WP1AB29P46LA70293,excellent,121000,8,silver,automatic,SUV,clean,4wd,gas,10400.0
1627,2008.0,volvo,xc90,,,good,113000,8,blue,automatic,sedan,clean,4wd,gas,10000.0
1628,2015.0,NISSAN,VERSA,,3N1CN7AP0GL829041,excellent,117700,4,white,automatic,sedan,clean,fwd,gas,6200.0
1629,2018.0,audi,a4,,,like,26500,4,black,automatic,sedan,salvage,fwd,gas,19900.0
1630,2007.0,toyota,prius,,,good,183539,4,green,automatic,sedan,clean,fwd,hybrid,5000.0
1631,2006.0,lexus,rx,330,2T2HA31U46C099838,excellent,151000,6,green,automatic,SUV,clean,4wd,gas,8499.0
1632,2011.0,kia,optima,hybrid,KNAGM4AD0B5004063,excellent,127000,4,white,automatic,sedan,clean,fwd,hybrid,7950.0
1633,1995.0,jeep,cherokee,,,good,244450,6,white,automatic,SUV,clean,4wd,gas,2500.0
1634,2001.0,saturn,station,wagon,,excellent,152000,,green,automatic,wagon,clean,,gas,2500.0
1635,1998.0,ford,expedition,,,fair,180000,6,white,automatic,SUV,clean,rwd,gas,700.0
1636,2007.0,ford,focus,se,,good,120000,4,custom,automatic,sedan,clean,fwd,gas,4350.0
1637,2010.0,gmc,acadia,,,,138000,,,automatic,,clean,,gas,4500.0
1638,1999.0,toyota,camry,,,,220000,6,,automatic,,clean,,gas,3300.0
1639,2005.0,ford,f350,,,good,159000,8,,automatic,,clean,4wd,diesel,19500.0
1640,1999.0,toyota,camry,le,,,220000,,,automatic,,clean,,gas,3300.0
1641,2003.0,bmw,325i,,,good,103529,6,green,automatic,sedan,clean,fwd,gas,5000.0
1643,2005.0,ford,f250,,,good,88200,8,,automatic,,clean,4wd,diesel,25500.0
1644,2000.0,chevrolet,silverado,1500,,good,200000,8,brown,automatic,pickup,clean,,gas,5700.0
1645,2002.0,nissan,frontier,,,good,200000,4,silver,automatic,pickup,salvage,rwd,gas,6100.0
1646,2013.0,hyundai,veloster,coupe,,good,137000,4,,manual,,clean,,gas,6200.0
1647,2005.0,Lexus,RX330,,,good,140000,6,,automatic,SUV,clean,,gas,4200.0
1648,1989.0,rolls-royce,silver,spur,SCAZN02A4KCX26094,good,131000,8,blue,automatic,sedan,clean,rwd,gas,14995.0
1649,2006.0,subaru,impreza,,,good,252000,4,blue,manual,wagon,clean,,gas,1200.0
1650,2000.0,toyota,land,cruiser,JT3HT05J5Y0106102,excellent,129000,8,silver,automatic,SUV,clean,4wd,gas,21800.0
1651,2016.0,Volvo,XC90,,,excellent,37000,4,blue,automatic,SUV,salvage,4wd,gas,25000.0
1652,2003.0,honda,civic,lx,,good,150000,4,blue,automatic,,clean,fwd,gas,2500.0
1653,2007.0,volkswagen,touareg,,,excellent,136000,6,,automatic,SUV,salvage,4wd,gas,6300.0
1654,2000.0,toyota,4runner,,,good,283437,6,white,automatic,offroad,clean,4wd,gas,7400.0
1655,2011.0,mercedes,benz,c300,,excellent,116000,6,black,automatic,sedan,clean,rwd,gas,8200.0
1656,2003.0,mini,cooper,,,fair,173000,4,black,automatic,coupe,clean,fwd,gas,3600.0
1657,2008.0,Bmw,328i,convertible,,,163990,,,automatic,,clean,,gas,5650.0
1658,2015.0,honda,civic,,,,75000,,,automatic,,salvage,,gas,7800.0
1659,2011.0,honda,fit,,JHMGE8H37BC027421,excellent,106900,4,black,automatic,hatchback,clean,fwd,gas,8400.0
1660,2002.0,chevrolet,3500,15,,good,80000,8,,automatic,,clean,,gas,4000.0
1661,2013.0,bmw,m3,,,like,27000,8,orange,automatic,,clean,rwd,gas,60000.0
1662,1991.0,chevy,silverado,,1GCDK14K3MZ214267,fair,189000,8,red,automatic,SUV,clean,4wd,gas,8000.0
1663,1963.0,chevrolet,c20,,,excellent,59093,6,blue,manual,pickup,clean,rwd,gas,6000.0
1664,1972.0,chevy,impala,,,like,140000,8,custom,automatic,,clean,,gas,30000.0
1665,2001.0,honda,accord,ex,,good,112000,4,,automatic,sedan,clean,,gas,4500.0
1666,2011.0,ford,explorer,limited,,excellent,265909,6,silver,automatic,SUV,clean,4wd,gas,9400.0
1667,2015.0,chevrolet,suburban,lt,,,144,,,automatic,,clean,,gas,30000.0
1668,2008.0,AUDI,A,3,,excellent,126871,4,grey,manual,hatchback,clean,fwd,gas,7988.0
1669,2015.0,fiat,500,abarth,,excellent,29000,4,black,manual,hatchback,clean,fwd,gas,15000.0
1670,2001.0,vw,jetta,wagon,,good,152000,4,green,automatic,wagon,clean,,gas,3300.0
1671,2005.0,FORD,RANGER,XL,,like,82168,6,white,automatic,pickup,clean,rwd,gas,11950.0
1672,2003.0,VW,Jetta,Wagon,,excellent,166500,4,blue,manual,wagon,clean,fwd,gas,6000.0
1673,2011.0,Honda,CRZ,,JHMZF1C66BS008007,good,157312,,,manual,,clean,,hybrid,6350.0
1674,2001.0,Volvo,xc70,,,good,225000,5,silver,automatic,wagon,clean,4wd,gas,3000.0
1675,2020.0,volvo,xc90,,,like,18500,,white,automatic,,clean,4wd,gas,54500.0
1676,2007.0,ford,focus,,,excellent,152000,4,,automatic,sedan,clean,,gas,3200.0
1677,2003.0,toyota,rav4,,,good,206121,4,grey,automatic,SUV,clean,fwd,gas,4500.0
1678,1982.0,honda,accord,,,good,70000,4,brown,automatic,sedan,clean,,gas,5950.0
1679,2017.0,bmw,5,series,WBAJA5C31HG898046,like,75000,4,black,automatic,,clean,rwd,gas,24700.0
1680,2013.0,mercedes-benz,sl63,amg,WDDJK7EA3DF012371,like,76000,8,white,automatic,convertible,clean,rwd,gas,49500.0
1681,2019.0,ford,f150,lariat,,excellent,13450,6,silver,automatic,,lien,4wd,gas,45500.0
1682,2011.0,Dodge,Ram,,1D7RV1CT9BS622372,like,141111,8,,automatic,,clean,4wd,gas,21000.0
1683,1970.0,vw,beetle,convertible,,fair,78000,4,,manual,convertible,clean,rwd,gas,4000.0
1684,2012.0,chevrolet,cruze,,,excellent,90900,4,blue,automatic,sedan,clean,fwd,gas,7995.0
1685,2008.0,Honda,CR-V,EX-L,,excellent,134000,4,green,automatic,SUV,clean,rwd,gas,8950.0
1686,2004.0,honda,civic,,2HGES15514H508524,fair,275000,4,grey,manual,sedan,lien,fwd,gas,1800.0
1687,2003.0,honda,civic,,,good,115000,4,,manual,coupe,clean,fwd,gas,4500.0
1688,2000.0,honda,accord,ex,,good,184221,6,,automatic,,clean,,gas,1500.0
1689,1996.0,toyota,4runner,,,good,100000,6,silver,automatic,SUV,clean,4wd,gas,15000.0
1690,2014.0,infiniti,q50,,,like,85000,6,,automatic,,salvage,rwd,gas,14900.0
1691,2001.0,bmw,z3,coupe,,,69000,,,automatic,,clean,,gas,17000.0
1692,2005.0,toyota,scion,xa,,like,180000,4,blue,manual,hatchback,clean,fwd,gas,4800.0
1693,2016.0,chevrolet,silverado,2500hd,,like,130000,8,white,automatic,truck,clean,4wd,diesel,44700.0
1694,2013.0,chevrolet,silverado,1500,,good,108000,8,grey,automatic,truck,clean,rwd,gas,21000.0
1695,2015.0,chevy,tahoe,lt,,excellent,107000,,,automatic,,clean,,gas,35000.0
1696,2004.0,Lexus,GS300,,,excellent,93115,6,silver,automatic,sedan,clean,rwd,gas,8500.0
1697,2006.0,BMW,X3,,WBXPA93456WD33112,good,157000,6,blue,automatic,SUV,clean,4wd,gas,5500.0
1698,2007.0,lexus,gx470,,JTJBT20XX70147877,like,196000,8,silver,automatic,SUV,clean,4wd,gas,17700.0
1699,1987.0,Toyota,4runner,,,,149099,,,manual,,clean,,gas,10900.0
1700,2012.0,Honad,Accord,,,like,91231,4,grey,automatic,sedan,clean,,gas,11400.0
1701,2003.0,dodge,ram,2500,,,192000,,,automatic,,clean,,gas,1200.0
1702,1992.0,Toyta,camry,,,excellent,168132,6,green,automatic,sedan,clean,fwd,gas,4950.0
1703,1968.0,Chevrolet,camaro,,,,1000,,,manual,,clean,,gas,39000.0
1704,2005.0,toyota,4runner,sr5,,like,188389,8,red,automatic,,clean,,gas,11500.0
1705,2012.0,Toyota,Corolla,2012,,good,126000,4,grey,automatic,sedan,clean,fwd,gas,6800.0
1706,1989.0,vw,vanagon,westfalia,WV2ZB0254KH033440,good,222250,4,,manual,,clean,,gas,26000.0
1707,2004.0,Lexus,RX330,,JTJGA31U040029158,like,240000,6,blue,automatic,SUV,clean,fwd,gas,5900.0
